,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Judge_Electrospin_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Electrospin_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Electrospin_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Electrochemical_Deposition_True', 'Judge_heterostructures_False')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Functionalized_True', 'Judge_SAC_True')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_Functionalized_True', 'Ni')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('P', 'Judge_Functionalized_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Hollow_False', 'Judge_QD_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Hydrothermal_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Hydrothermal_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Pt', 'Judge_Hollow_True')","('Qualified',)",0.009184845005740528,1.0,1.3318042813455657
0,"('Judge_Hollow_True', 'Judge_Prussian_Blue_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Hollow_True', 'Judge_Molten_True')","('Qualified',)",0.009184845005740528,1.0,1.3318042813455657
0,"('Pt', 'Judge_Hollow_False')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_alloy_True', 'Judge_Graphene_True')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_Graphdiyne_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Pt', 'Judge_Graphene_False')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Judge_Graphene_False', 'Pd')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Prussian_Blue_True', 'Judge_Graphene_False')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Graphene_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Graphdiyne_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Graphdiyne_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Spinel_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Spray_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Steel_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Spinel_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Pt', 'Judge_Spinel_False')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Pt', 'Judge_Sol_Gel_False')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_SAC_True', 'Zn')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Pt', 'Judge_SAC_False')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_heterostructures_True', 'Judge_QD_True')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Pt', 'Judge_QD_False')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Pt', 'Judge_Pyrochlore_False')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Prussian_Blue_True', 'None')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('N', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Prussian_Blue_True', 'Judge_oxalate_False')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_c3n4_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Urchin_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Ultrasound_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Template_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Steel_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Pt', 'Judge_Spray_False')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Steel_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Pt', 'Judge_Template_False')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_heterostructures_False', 'Pt')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Pt', 'None')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Ni', 'Pd')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Pt', 'N')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('P', 'Mn')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Pt', 'Judge_oxalate_False')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_heterostructures_True', 'Pt')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_heterostructures_False', 'Pd')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Judge_Ultrasound_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Pt', 'Judge_c3n4_False')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_alloy_True', 'Pt')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_alloy_True', 'Pd')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_alloy_True', 'P')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_alloy_False', 'Pt')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_Urchin_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Spray_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Sol_Gel_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Template_False', 'Judge_Molten_True')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_Prussian_Blue_True', 'Judge_SAC_False')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Organic_Inorganic_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Organic_Inorganic_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Nanoparticles_True', 'Pt')","('Qualified',)",0.009184845005740528,1.0,1.3318042813455657
0,"('Judge_Nanoparticles_True', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Pt', 'Judge_Nanoparticles_False')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('None', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('N', 'Judge_Molten_True')","('Qualified',)",0.011481056257175661,1.0,1.3318042813455657
0,"('Judge_oxalate_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_heterostructures_True', 'Judge_Molten_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_heterostructures_False', 'Judge_Molten_True')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_c3n4_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_alloy_False', 'Judge_Molten_True')","('Qualified',)",0.011481056257175661,1.0,1.3318042813455657
0,"('Judge_Urchin_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Ultrasound_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Template_True', 'Judge_Molten_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Perovskite_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Perovskite_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Phys_Chem_Deposition_False', 'Judge_Polymetal_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Polymer_Complex_Chelate_True', 'Zn')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_QD_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Pyrochlore_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Prussian_Blue_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_alloy_False', 'Judge_Polymetal_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Polymetal_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Polymetal_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Si', 'Judge_Polymer_Complex_Chelate_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Phys_Chem_Deposition_False', 'Pt')","('Qualified',)",0.011481056257175661,1.0,1.3318042813455657
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_c3n4_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Pt', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Na', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_Plasma_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Plasma_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Phys_Chem_Deposition_True', 'Judge_QD_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Electrochemical_Deposition_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Zn', 'S')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_3D_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_3D_True', 'Pd')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_CNT_True', 'Judge_QD_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Pt', 'Judge_2D_False')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Co', 'Judge_c3n4_True')","('Qualified',)",0.009184845005740528,1.0,1.3318042813455657
0,"('Judge_Co_Precipitation_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Co_Precipitation_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Pt', 'C')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Judge_Biomass_Slag_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_2D_False', 'Pd')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Judge_Co_Precipitation_False', 'Pt')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Fe', 'Cu')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_2D_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Core_Shell_True', 'Judge_Co_Precipitation_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Co_Precipitation_True', 'Judge_Hollow_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_3D_True', 'Zn')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Amorphous_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Co_Precipitation_True', 'Judge_Template_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Conductive_Polymer_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Prussian_Blue_True', 'C')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Conductive_Polymer_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_Carbon_Cloth_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Mn', 'Judge_CNT_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_2D_False', 'Judge_Molten_True')","('Qualified',)",0.010332950631458095,1.0,1.3318042813455657
0,"('Judge_2D_True', 'Judge_QD_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Functionalized_True', 'Judge_3D_True')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_COF_False', 'Pt')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Judge_COF_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Electrochemical_Deposition_True', 'Judge_3D_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_COF_True', 'Judge_Co_Precipitation_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_3D_False', 'Pt')","('Qualified',)",0.011481056257175661,1.0,1.3318042813455657
0,"('Judge_3D_False', 'Judge_QD_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('N', 'Ca')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_SAC_True', 'Judge_COF_True')","('Qualified',)",0.021814006888633754,1.0,1.3318042813455657
0,"('Ce', 'N')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_CNT_True', 'Zn')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_3D_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Perovskite_False', 'Ca')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_COF_True', 'Mn')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_COF_True', 'Zn')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_Carbon_Cloth_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Ce', 'Judge_Electrospin_False')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_3D_True', 'Judge_c3n4_True')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_Carbon_Cloth_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Ce', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Cu', 'Judge_2D_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Amorphous_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_CNT_False', 'Judge_Molten_True')","('Qualified',)",0.011481056257175661,1.0,1.3318042813455657
0,"('Judge_Core_Shell_True', 'Pt')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Cu', 'Judge_Template_True')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_CNT_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Core_Shell_True', 'Zn')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_1D_True', 'F')","('Qualified',)",0.009184845005740528,1.0,1.3318042813455657
0,"('Pt',)","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_Prussian_Blue_True', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('F', 'Judge_CNT_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Biomass_Slag_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Amorphous_True', 'Judge_heterostructures_False')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_Biomass_Slag_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Pt', 'Fe')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Mn', 'Fe')","('Qualified',)",0.011481056257175661,1.0,1.3318042813455657
0,"('Fe', 'Judge_Molten_True')","('Qualified',)",0.009184845005740528,1.0,1.3318042813455657
0,"('Pt', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.013777267508610792,1.0,1.3318042813455657
0,"('Judge_Hollow_False', 'F')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_Co_Precipitation_True', 'Fe')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_Electrochemical_Deposition_False', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_heterostructures_True', 'F')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('C', 'Judge_Molten_True')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_1D_False', 'Judge_Molten_True')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_SAC_True', 'Cu')","('Qualified',)",0.009184845005740528,1.0,1.3318042813455657
0,"('Judge_1D_True', 'Judge_Molten_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_1D_True', 'Pt')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_Conductive_Polymer_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_CNT_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Judge_heterostructures_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('S', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Ce', 'Judge_heterostructures_False')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Molten_True', 'Judge_Core_Shell_False')","('Qualified',)",0.012629161882893225,1.0,1.3318042813455657
0,"('Judge_1D_True', 'Pd')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_Amorphous_True', 'Judge_Nanoparticles_True')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('Judge_COF_True', 'Cu')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('C', 'Ca')","('Qualified',)",0.004592422502870264,1.0,1.3318042813455657
0,"('B', 'Judge_heterostructures_False')","('Qualified',)",0.006888633754305396,1.0,1.3318042813455657
0,"('Judge_Amorphous_False', 'Pt')","('Qualified',)",0.014925373134328358,1.0,1.3318042813455657
0,"('Pt', 'Judge_Core_Shell_False')","('Qualified',)",0.010332950631458095,1.0,1.3318042813455657
0,"('B', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_1D_False', 'Pt')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_Functionalized_True', 'Judge_Core_Shell_True')","('Qualified',)",0.008036739380022962,1.0,1.3318042813455657
0,"('Judge_COF_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.0057405281285878304,1.0,1.3318042813455657
0,"('Judge_heterostructures_True', 'Judge_SAC_True')","('Qualified',)",0.0574052812858783,0.9803921568627452,1.3056904719074176
0,"('Judge_SAC_True', 'Judge_MOF_True')","('Qualified',)",0.040183696900114814,0.9722222222222222,1.2948097179748557
0,"('Judge_SAC_True', 'Judge_3D_True')","('Qualified',)",0.027554535017221583,0.96,1.278532110091743
0,"('Judge_Functionalized_True', 'Judge_Hollow_True')","('Qualified',)",0.024110218140068886,0.9545454545454546,1.2712677231025855
0,"('Judge_Hollow_True', 'Zn')","('Qualified',)",0.022962112514351322,0.9523809523809524,1.26838502985292
