,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Graphene_False')",0.08955223880597014,0.2805755395683453,1.8655060684277005
0,"('Judge_SAC_True', 'Judge_Graphene_False')","('Qualified',)",0.08955223880597014,0.5954198473282443,1.8655060684277005
0,"('Judge_1D_True', 'Judge_SAC_True')","('Qualified',)",0.04362801377726751,0.59375,1.8602742805755395
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Phys_Chem_Deposition_False')",0.08151549942594719,0.2553956834532374,1.8537470023980815
0,"('Judge_SAC_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.08151549942594719,0.5916666666666667,1.8537470023980815
0,"('Judge_2D_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.014925373134328358,0.5909090909090909,1.8513734466971876
0,"('Judge_SAC_True', 'Judge_Polymer_Complex_Chelate_True')","('Qualified',)",0.014925373134328358,0.5909090909090909,1.8513734466971876
0,"('Qualified',)","('Judge_SAC_True', 'Judge_alloy_False')",0.09529276693455797,0.29856115107913667,1.8443032807796316
0,"('Judge_SAC_True', 'Judge_alloy_False')","('Qualified',)",0.09529276693455797,0.5886524822695035,1.8443032807796313
0,"('Qualified',)","('Judge_CNT_False', 'Judge_SAC_True')",0.09070034443168772,0.2841726618705036,1.833439914734879
0,"('Judge_CNT_False', 'Judge_SAC_True')","('Qualified',)",0.09070034443168772,0.5851851851851853,1.8334399147348788
0,"('Judge_COF_False', 'Pt')","('Qualified',)",0.008036739380022962,0.5833333333333334,1.8276378896882495
0,"('Pt', 'Judge_Graphene_False')","('Qualified',)",0.008036739380022962,0.5833333333333334,1.8276378896882495
0,"('Judge_Hydrothermal_False', 'Pt')","('Qualified',)",0.008036739380022962,0.5833333333333334,1.8276378896882495
0,"('Pt', 'Judge_Molten_False')","('Qualified',)",0.008036739380022962,0.5833333333333334,1.8276378896882495
0,"('Judge_SAC_True', 'Judge_MOF_True')","('Qualified',)",0.024110218140068886,0.5833333333333333,1.827637889688249
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Core_Shell_False')",0.08955223880597014,0.2805755395683453,1.8237410071942444
0,"('Judge_SAC_True', 'Judge_Core_Shell_False')","('Qualified',)",0.08955223880597014,0.5820895522388059,1.8237410071942441
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Biomass_Slag_False')",0.09414466130884042,0.2949640287769784,1.8220827593244555
0,"('Judge_SAC_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.09414466130884042,0.5815602836879433,1.8220827593244555
0,"('Qualified',)","('Judge_SAC_True', 'Judge_2D_False')",0.08725602755453502,0.27338129496402874,1.8176725794936568
0,"('Judge_SAC_True', 'Judge_2D_False')","('Qualified',)",0.08725602755453502,0.5801526717557252,1.8176725794936568
0,"('Qualified',)","('Judge_SAC_True', 'Judge_c3n4_False')",0.09184845005740529,0.28776978417266186,1.8162861015535396
0,"('Judge_SAC_True', 'Judge_c3n4_False')","('Qualified',)",0.09184845005740529,0.5797101449275363,1.8162861015535396
0,"('Judge_Phys_Chem_Deposition_False', 'Cl')","('Qualified',)",0.012629161882893225,0.5789473684210527,1.8138962514199166
0,"('Cl', 'Judge_Template_False')","('Qualified',)",0.012629161882893225,0.5789473684210527,1.8138962514199166
0,"('Judge_SAC_True', 'Judge_COF_True')","('Qualified',)",0.012629161882893225,0.5789473684210527,1.8138962514199166
0,"('Judge_SAC_True', 'Judge_Hollow_False')","('Qualified',)",0.04362801377726751,0.5757575757575758,1.803902332679311
0,"('Qualified',)","('Judge_Co_Precipitation_False', 'Judge_SAC_True')",0.09414466130884042,0.2949640287769784,1.7965990843688686
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_SAC_True')",0.09414466130884042,0.2949640287769784,1.7965990843688686
0,"('Judge_Co_Precipitation_False', 'Judge_SAC_True')","('Qualified',)",0.09414466130884042,0.5734265734265734,1.7965990843688684
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_SAC_True')","('Qualified',)",0.09414466130884042,0.5734265734265734,1.7965990843688684
0,"('Qualified',)","('Judge_Hydrothermal_False', 'Judge_SAC_True')",0.09070034443168772,0.2841726618705036,1.7935825252841207
0,"('Judge_Hydrothermal_False', 'Judge_SAC_True')","('Qualified',)",0.09070034443168772,0.572463768115942,1.7935825252841204
0,"('Qualified',)","('Judge_Electrospin_False', 'Judge_SAC_True')",0.09529276693455797,0.29856115107913667,1.7934259488960553
0,"('Judge_Electrospin_False', 'Judge_SAC_True')","('Qualified',)",0.09529276693455797,0.5724137931034482,1.7934259488960553
0,"('Qualified',)","('Judge_SAC_True', 'N')",0.09529276693455797,0.29856115107913667,1.7934259488960553
0,"('Judge_SAC_True', 'N')","('Qualified',)",0.09529276693455797,0.5724137931034482,1.7934259488960553
0,"('Judge_3D_False', 'Cl')","('Qualified',)",0.013777267508610792,0.5714285714285714,1.790339157245632
0,"('Na', 'Judge_2D_False')","('Qualified',)",0.004592422502870264,0.5714285714285714,1.790339157245632
0,"('Na', 'Judge_COF_False')","('Qualified',)",0.004592422502870264,0.5714285714285714,1.790339157245632
0,"('Judge_Hollow_True', 'Zn')","('Qualified',)",0.013777267508610792,0.5714285714285714,1.790339157245632
0,"('Na', 'Judge_SAC_False')","('Qualified',)",0.004592422502870264,0.5714285714285714,1.790339157245632
0,"('Judge_alloy_False', 'Pt')","('Qualified',)",0.004592422502870264,0.5714285714285714,1.790339157245632
0,"('Judge_heterostructures_True', 'Zn')","('Qualified',)",0.009184845005740528,0.5714285714285714,1.790339157245632
0,"('Judge_SAC_True', 'Judge_Molten_False')","('Qualified',)",0.09299655568312284,0.5704225352112676,1.787187151687101
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Molten_False')",0.09299655568312284,0.2913669064748201,1.7871871516871007
0,"('Judge_heterostructures_True', 'Judge_SAC_True')","('Qualified',)",0.03329506314580941,0.5686274509803921,1.7815629849061925
0,"('Judge_SAC_True',)","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'C')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_Amorphous_False', 'Judge_SAC_True')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Film_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_IL_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Light_Deposition_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_MXene_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Microwave_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Perovskite_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Plasma_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_Polymetal_False', 'Judge_SAC_True')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_Prussian_Blue_False', 'Judge_SAC_True')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Pyrochlore_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_QD_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Sol_Gel_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Spinel_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Spray_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_Steel_False', 'Judge_SAC_True')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Ultrasound_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_Urchin_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'Judge_oxalate_False')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Judge_SAC_True', 'None')","('Qualified',)",0.09529276693455797,0.5684931506849316,1.7811422095200553
0,"('Qualified',)","('Judge_SAC_True',)",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'C')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_Amorphous_False', 'Judge_SAC_True')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Carbon_Cloth_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Electrochemical_Corrosion_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Electrochemical_Deposition_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Film_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Graphdiyne_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_IL_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Light_Deposition_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_MXene_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Microwave_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Organic_Inorganic_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Perovskite_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Plasma_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_Polymetal_False', 'Judge_SAC_True')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_Prussian_Blue_False', 'Judge_SAC_True')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Pyrochlore_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_QD_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Sol_Gel_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Spinel_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Spray_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_Steel_False', 'Judge_SAC_True')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Ultrasound_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Urchin_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'Judge_oxalate_False')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Qualified',)","('Judge_SAC_True', 'None')",0.09529276693455797,0.29856115107913667,1.781142209520055
0,"('Judge_SAC_True', 'Judge_heterostructures_False')","('Qualified',)",0.06199770378874857,0.5684210526315789,1.7809163195759181
0,"('Qualified',)","('Judge_SAC_True', 'Judge_COF_False')",0.08266360505166476,0.2589928057553957,1.7762419985271625
0,"('Judge_SAC_True', 'Judge_COF_False')","('Qualified',)",0.08266360505166476,0.5669291338582677,1.7762419985271625
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Etching_False')",0.08840413318025259,0.27697841726618705,1.7738838341091834
0,"('Judge_SAC_True', 'Judge_Etching_False')","('Qualified',)",0.08840413318025259,0.5661764705882354,1.7738838341091834
0,"('Judge_Electrospin_False', 'Cl')","('Qualified',)",0.014925373134328358,0.5652173913043478,1.770878949014701
0,"('Cl', 'Judge_Etching_False')","('Qualified',)",0.014925373134328358,0.5652173913043478,1.770878949014701
0,"('Judge_Phys_Chem_Deposition_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.014925373134328358,0.5652173913043478,1.770878949014701
0,"('Judge_SAC_True', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.08036739380022963,0.5645161290322581,1.7686818287305641
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Polymer_Complex_Chelate_False')",0.08036739380022963,0.2517985611510791,1.7686818287305637
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Functionalized_False')",0.09070034443168772,0.2841726618705036,1.7679599177800616
0,"('Judge_SAC_True', 'Judge_Functionalized_False')","('Qualified',)",0.09070034443168772,0.5642857142857143,1.7679599177800616
0,"('Qualified',)","('Judge_SAC_True', 'Judge_MOF_False')",0.0711825487944891,0.22302158273381295,1.76592544146501
0,"('Judge_SAC_True', 'Judge_MOF_False')","('Qualified',)",0.0711825487944891,0.5636363636363637,1.76592544146501
0,"('Judge_heterostructures_False', 'Cl')","('Qualified',)",0.010332950631458095,0.5625,1.762365107913669
0,"('Judge_Graphene_False', 'Zn')","('Qualified',)",0.02066590126291619,0.5625,1.762365107913669
0,"('Judge_SAC_True', 'Judge_Hollow_True')","('Qualified',)",0.05166475315729047,0.5625,1.762365107913669
0,"('Judge_3D_False', 'Judge_SAC_True')","('Qualified',)",0.07807118254879448,0.5619834710743802,1.7607467744812415
0,"('Qualified',)","('Judge_3D_False', 'Judge_SAC_True')",0.07807118254879448,0.24460431654676257,1.7607467744812413
0,"('Judge_Film_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.016073478760045924,0.5599999999999999,1.754532374100719
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.016073478760045924,0.5599999999999999,1.754532374100719
0,"('Judge_SAC_True', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.09184845005740529,0.5594405594405595,1.7527795945062132
0,"('Qualified',)","('Judge_SAC_True', 'Judge_Conductive_Polymer_False')",0.09184845005740529,0.28776978417266186,1.752779594506213
0,"('Pt', 'Judge_Core_Shell_False')","('Qualified',)",0.0057405281285878304,0.5555555555555556,1.7406075139888089
0,"('Judge_1D_False', 'Judge_SAC_True')","('Qualified',)",0.05166475315729047,0.5487804878048781,1.7193805930865065
0,"('Judge_COF_False', 'Zn')","('Qualified',)",0.01951779563719862,0.5483870967741935,1.7181480621954048
0,"('Judge_2D_False', 'Zn')","('Qualified',)",0.02066590126291619,0.5454545454545455,1.708960104643558
0,"('Judge_Biomass_Slag_False', 'Cl')","('Qualified',)",0.013777267508610792,0.5454545454545454,1.7089601046435576
0,"('Judge_COF_False', 'Cl')","('Qualified',)",0.013777267508610792,0.5454545454545454,1.7089601046435576
0,"('Pt', 'Judge_SAC_False')","('Qualified',)",0.006888633754305396,0.5454545454545454,1.7089601046435576
0,"('Cl', 'Judge_Core_Shell_False')","('Qualified',)",0.014925373134328358,0.5416666666666666,1.6970923261390884
0,"('Cl', 'Judge_Functionalized_False')","('Qualified',)",0.014925373134328358,0.5416666666666666,1.6970923261390884
0,"('Cl', 'Judge_QD_False')","('Qualified',)",0.014925373134328358,0.5416666666666666,1.6970923261390884
0,"('Judge_alloy_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.014925373134328358,0.5416666666666666,1.6970923261390884
0,"('Judge_Conductive_Polymer_True',)","('Qualified',)",0.016073478760045924,0.5384615384615384,1.68705035971223
0,"('Pt',)","('Qualified',)",0.008036739380022962,0.5384615384615384,1.68705035971223
0,"('Judge_Amorphous_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.016073478760045924,0.5384615384615384,1.68705035971223
0,"('Judge_Amorphous_False', 'Pt')","('Qualified',)",0.008036739380022962,0.5384615384615384,1.68705035971223
0,"('Judge_Biomass_Slag_False', 'Pt')","('Qualified',)",0.008036739380022962,0.5384615384615384,1.68705035971223
0,"('Judge_CNT_False', 'Pt')","('Qualified',)",0.008036739380022962,0.5384615384615384,1.68705035971223
0,"('Judge_COF_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.016073478760045924,0.5384615384615384,1.68705035971223
0,"('Judge_Carbon_Cloth_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.016073478760045924,0.5384615384615384,1.68705035971223
0,"('Judge_Carbon_Cloth_False', 'Pt')","('Qualified',)",0.008036739380022962,0.5384615384615384,1.68705035971223
0,"('Judge_Co_Precipitation_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.016073478760045924,0.5384615384615384,1.68705035971223
