,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Judge_CNT_True', 'S')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Judge_MOF_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Pd')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_COF_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_COF_True', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_True', 'Judge_Core_Shell_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_True', 'Judge_Functionalized_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hollow_True', 'Judge_COF_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Nanoparticles_True', 'Judge_COF_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_COF_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_True', 'Ni')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_COF_True', 'Ru')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Carbon_Cloth_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Carbon_Cloth_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Pd', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Rh', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Carbon_Cloth_True', 'Judge_Core_Shell_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_MOF_True', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Nanoparticles_True', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('N', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Carbon_Cloth_True', 'Ni')","('Qualified',)",0.0410958904109589,1.0,2.1470588235294117
0,"('Judge_Carbon_Cloth_True', 'S')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Sol_Gel_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Co_Precipitation_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Rh', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Core_Shell_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Etching_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Film_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Graphene_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hollow_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_IL_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Light_Deposition_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_MOF_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_MXene_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Microwave_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Molten_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Nanoparticles_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Perovskite_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Plasma_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Polymetal_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Prussian_Blue_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Pyrochlore_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_QD_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_SAC_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Sol_Gel_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Spinel_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Spray_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Steel_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Template_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Ultrasound_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_Urchin_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_alloy_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_c3n4_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_heterostructures_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Judge_oxalate_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'N')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Conductive_Polymer_True', 'Ni')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('None', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('P', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Core_Shell_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Core_Shell_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Core_Shell_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Core_Shell_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Core_Shell_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Core_Shell_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Core_Shell_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_MOF_True', 'Judge_Core_Shell_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Nanoparticles_True', 'Judge_Core_Shell_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_heterostructures_True', 'Judge_Core_Shell_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Ni', 'Judge_Core_Shell_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Ru', 'Judge_Core_Shell_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Corrosion_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Corrosion_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Sol_Gel_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Deposition_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Rh', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Graphene_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mo', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Deposition_True', 'Ni')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Electrochemical_Deposition_True', 'S')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Pd')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Electrospin_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Etching_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Etching_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Etching_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Etching_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Etching_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Etching_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Rh', 'Judge_Etching_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Etching_True', 'Judge_Film_False')","('Qualified',)",0.0410958904109589,1.0,2.1470588235294117
0,"('Judge_Etching_True', 'Judge_Hollow_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Etching_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.0410958904109589,1.0,2.1470588235294117
0,"('Judge_Etching_True', 'Judge_alloy_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Etching_True', 'Ni')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Etching_True', 'Pd')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Film_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Film_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Film_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Film_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Film_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Film_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Film_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Film_True', 'N')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Judge_alloy_True')","('Qualified',)",0.0410958904109589,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Functionalized_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Functionalized_False', 'Rh')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hollow_True', 'Judge_Functionalized_True')","('Qualified',)",0.0410958904109589,1.0,2.1470588235294117
0,"('Judge_MOF_True', 'Judge_Functionalized_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_Functionalized_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mn', 'Judge_Functionalized_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Functionalized_True', 'Rh')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Sol_Gel_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Spray_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Graphdiyne_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Graphdiyne_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Rh', 'Judge_Graphdiyne_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Graphene_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Graphene_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Graphene_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Graphene_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Graphene_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Nanoparticles_False', 'Judge_Graphene_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Phys_Chem_Deposition_True', 'Judge_Graphene_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Graphene_True', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Graphene_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Graphene_True', 'N')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Graphene_True', 'S')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Hollow_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hollow_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Hollow_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Hollow_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Hollow_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Hollow_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Rh', 'Judge_Hollow_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_MOF_True', 'Judge_Hollow_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_Hollow_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hollow_True', 'N')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Hollow_True', 'Ni')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hollow_True', 'O')","('Qualified',)",0.0410958904109589,1.0,2.1470588235294117
0,"('Pd', 'Judge_Hollow_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hollow_True', 'Rh')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_Hydrothermal_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_Hydrothermal_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_Hydrothermal_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Hydrothermal_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Nanoparticles_False', 'Judge_Hydrothermal_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Spinel_False', 'Judge_Hydrothermal_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_True', 'Judge_heterostructures_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_True', 'Mo')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydrothermal_True', 'S')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_oxalate_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Mg')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Nanoparticles_True', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_SAC_True', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'N')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Ni')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('P', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_IL_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_IL_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Urchin_True', 'Judge_IL_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_oxalate_True', 'Judge_IL_False')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Mg', 'Judge_IL_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Pd', 'Judge_IL_False')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_IL_False', 'Rh')","('Qualified',)",0.0273972602739726,1.0,2.1470588235294117
0,"('Judge_Light_Deposition_False', 'Judge_Sol_Gel_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Light_Deposition_False', 'Judge_Spray_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
0,"('Judge_Light_Deposition_False', 'Judge_Urchin_True')","('Qualified',)",0.0136986301369863,1.0,2.1470588235294117
