,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Judge_Spinel_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Spray_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Cr', 'Judge_Steel_False')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Template_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Cr', 'Judge_Ultrasound_False')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Urchin_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_alloy_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_c3n4_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_heterostructures_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_oxalate_False', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('None', 'Cr')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Cr', 'O')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Ru', 'Cr')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Cu', 'Judge_Amorphous_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Cu', 'Judge_Electrospin_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Cu', 'Judge_Hydrothermal_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Cu', 'S')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Ir', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Ir', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Ir')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Ir', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Ir', 'Judge_Spinel_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Spray_True', 'Ir')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('La', 'Ir')","('Qualified',)",0.01279317697228145,1.0,1.4610591900311525
0,"('Mo', 'Ir')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('P', 'Ir')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('S', 'Ir')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Ir', 'Te')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_1D_False', 'Judge_Co_Precipitation_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Molten_True', 'Judge_1D_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_1D_False', 'Mg')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_1D_True', 'Judge_Biomass_Slag_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_1D_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_1D_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.01279317697228145,1.0,1.4610591900311525
0,"('Judge_1D_True', 'Judge_Perovskite_True')","('Qualified',)",0.01279317697228145,1.0,1.4610591900311525
0,"('Judge_1D_True', 'Judge_Spray_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_1D_True', 'La')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_1D_True', 'Sr')","('Qualified',)",0.014925373134328358,1.0,1.4610591900311525
0,"('Judge_1D_True', 'Te')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_Biomass_Slag_True', 'Judge_2D_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_2D_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Graphdiyne_True', 'Judge_2D_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Mg', 'Judge_2D_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Te', 'Judge_2D_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_2D_True', 'Judge_Core_Shell_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Molten_True', 'Judge_2D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_2D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_alloy_True', 'Judge_2D_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Mn', 'Judge_2D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Ni', 'Judge_2D_True')","('Qualified',)",0.01279317697228145,1.0,1.4610591900311525
0,"('P', 'Judge_2D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Pd', 'Judge_2D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_3D_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Electrochemical_Deposition_True', 'Judge_3D_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Mg', 'Judge_3D_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_3D_False', 'Te')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_3D_True', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Carbon_Cloth_True', 'Judge_3D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_3D_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Electrospin_True', 'Judge_3D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Hydrothermal_True', 'Judge_3D_True')","('Qualified',)",0.014925373134328358,1.0,1.4610591900311525
0,"('Judge_3D_True', 'Na')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Pd', 'Judge_3D_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Te', 'Judge_3D_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('W', 'Judge_3D_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Zn', 'Judge_3D_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Amorphous_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Amorphous_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Amorphous_False', 'Judge_Graphdiyne_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Amorphous_False', 'Mg')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Amorphous_False', 'Pr')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Amorphous_False', 'Te')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Core_Shell_True', 'Judge_Amorphous_True')","('Qualified',)",0.014925373134328358,1.0,1.4610591900311525
0,"('Judge_Etching_True', 'Judge_Amorphous_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Hydrothermal_True', 'Judge_Amorphous_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Microwave_True', 'Judge_Amorphous_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Perovskite_True', 'Judge_Amorphous_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('La', 'Judge_Amorphous_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Li', 'Judge_Amorphous_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('N', 'Judge_Amorphous_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Ta', 'Judge_Amorphous_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Biomass_Slag_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Biomass_Slag_False', 'Judge_Graphdiyne_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Biomass_Slag_False', 'Mg')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Biomass_Slag_False', 'Te')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_CNT_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_COF_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Carbon_Cloth_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Co_Precipitation_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Core_Shell_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Electrochemical_Deposition_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Electrospin_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Etching_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Etching_True', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Film_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Functionalized_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Graphdiyne_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Graphene_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Hollow_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Hollow_True', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Hydrothermal_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_IL_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Light_Deposition_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_MOF_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_MXene_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Microwave_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Molten_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Nanoparticles_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Nanoparticles_True', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Organic_Inorganic_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Perovskite_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Phys_Chem_Deposition_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Plasma_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Polymer_Complex_Chelate_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Polymetal_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Prussian_Blue_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Pyrochlore_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_QD_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_SAC_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Sol_Gel_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Spinel_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Spray_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Steel_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Template_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Ultrasound_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Urchin_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_alloy_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_c3n4_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_heterostructures_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_oxalate_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('None', 'Judge_Biomass_Slag_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('O', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Ru', 'Judge_Biomass_Slag_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_CNT_False')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Graphdiyne_True', 'Judge_CNT_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Mg', 'Judge_CNT_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Te', 'Judge_CNT_False')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_Hydrothermal_True', 'Judge_CNT_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Nanoparticles_False', 'Judge_CNT_True')","('Qualified',)",0.014925373134328358,1.0,1.4610591900311525
0,"('Judge_Polymer_Complex_Chelate_True', 'Judge_CNT_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_alloy_True', 'Judge_CNT_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('N', 'Judge_CNT_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Ni', 'Judge_CNT_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Ru', 'Judge_CNT_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_COF_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_COF_False', 'Judge_Graphdiyne_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_COF_False', 'Mg')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_COF_False', 'Te')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_COF_True', 'O')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Ru', 'Judge_COF_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Carbon_Cloth_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Carbon_Cloth_False', 'Judge_Graphdiyne_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Carbon_Cloth_False', 'Mg')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Carbon_Cloth_False', 'Te')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Graphdiyne_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Mg', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Te', 'Judge_Co_Precipitation_False')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_Nanoparticles_False', 'Judge_Co_Precipitation_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_False', 'Judge_Graphdiyne_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_False', 'Mg')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_False', 'Te')","('Qualified',)",0.010660980810234541,1.0,1.4610591900311525
0,"('Judge_Core_Shell_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Electrospin_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_Etching_False')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_Film_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_Functionalized_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Conductive_Polymer_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.008528784648187633,1.0,1.4610591900311525
0,"('Judge_Graphene_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Graphene_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.0042643923240938165,1.0,1.4610591900311525
0,"('Judge_Hollow_False', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.006396588486140725,1.0,1.4610591900311525
