,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Judge_Nanoparticles_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Organic_Inorganic_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Perovskite_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Phys_Chem_Deposition_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Plasma_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Polymer_Complex_Chelate_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Polymetal_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Prussian_Blue_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Pyrochlore_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_QD_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Cr', 'Judge_SAC_False')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Sol_Gel_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Spinel_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Spray_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Cr', 'Judge_Steel_False')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Template_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Cr', 'Judge_Ultrasound_False')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Urchin_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_alloy_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_c3n4_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_heterostructures_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_oxalate_False', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('None', 'Cr')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Cr', 'O')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_COF_True', 'O')","('Qualified',)",0.0042643923240938165,0.6666666666666666,5.583333333333333
0,"('Judge_Functionalized_True', 'Ru')","('Qualified',)",0.008528784648187633,0.6666666666666666,5.583333333333333
0,"('Ru', 'Judge_Perovskite_True')","('Qualified',)",0.006396588486140725,0.6,5.0249999999999995
0,"('Judge_1D_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Zn', 'Judge_1D_False')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Judge_Electrochemical_Deposition_True', 'Judge_3D_False')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Judge_3D_True', 'Judge_CNT_True')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Judge_heterostructures_True', 'Judge_CNT_True')","('Qualified',)",0.008528784648187633,0.5,4.1875
0,"('Judge_heterostructures_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Ru', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Judge_Hollow_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Judge_Electrochemical_Deposition_True', 'O')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Judge_Nanoparticles_True', 'Judge_Electrospin_True')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Mo', 'Ru')","('Qualified',)",0.0042643923240938165,0.5,4.1875
0,"('Ru', 'Mn')","('Qualified',)",0.008528784648187633,0.4444444444444444,3.722222222222222
0,"('O', 'Judge_MOF_True')","('Qualified',)",0.006396588486140725,0.42857142857142855,3.589285714285714
0,"('Mo', 'O')","('Qualified',)",0.006396588486140725,0.42857142857142855,3.589285714285714
0,"('Ru', 'Na')","('Qualified',)",0.006396588486140725,0.42857142857142855,3.589285714285714
0,"('Judge_Nanoparticles_False', 'Ce')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Co', 'P')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Judge_Functionalized_True', 'Judge_1D_False')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Judge_1D_False', 'Na')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Mn', 'Judge_3D_True')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Judge_Polymer_Complex_Chelate_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Judge_heterostructures_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.4,3.35
0,"('Ru', 'Judge_MOF_True')","('Qualified',)",0.006396588486140725,0.375,3.140625
0,"('Ru', 'Judge_heterostructures_True')","('Qualified',)",0.019189765458422176,0.33333333333333337,2.791666666666667
0,"('Judge_1D_True', 'Ce')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Ce', 'Judge_2D_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Ce', 'Judge_Functionalized_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Hollow_False', 'Ce')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_1D_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_COF_True', 'Judge_2D_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Electrochemical_Deposition_True', 'Judge_2D_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Ni', 'Judge_2D_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Amorphous_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_COF_True', 'Judge_CNT_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Electrochemical_Deposition_True', 'Judge_CNT_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Film_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Functionalized_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Phys_Chem_Deposition_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Conductive_Polymer_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Core_Shell_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Film_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Graphene_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Hydrothermal_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Microwave_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Electrochemical_Deposition_True', 'Judge_SAC_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Electrochemical_Deposition_True', 'Judge_alloy_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_Hollow_False', 'Judge_Electrospin_True')","('Qualified',)",0.006396588486140725,0.3333333333333333,2.7916666666666665
0,"('Sr', 'Judge_Etching_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Judge_heterostructures_False', 'Judge_MOF_True')","('Qualified',)",0.006396588486140725,0.3333333333333333,2.7916666666666665
0,"('Judge_Nanoparticles_True', 'Mn')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Zn', 'Judge_Nanoparticles_True')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Sr', 'Judge_Perovskite_False')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Mn', 'Judge_heterostructures_True')","('Qualified',)",0.006396588486140725,0.3333333333333333,2.7916666666666665
0,"('Ru', 'Ni')","('Qualified',)",0.0042643923240938165,0.3333333333333333,2.7916666666666665
0,"('Qualified',)","('Ru', 'O')",0.07249466950959488,0.6071428571428571,2.7379807692307687
0,"('C', 'Ru')","('Qualified',)",0.019189765458422176,0.3103448275862069,2.599137931034483
0,"('Qualified',)","('Ru', 'Judge_2D_False')",0.08955223880597014,0.75,2.5863970588235294
0,"('Qualified',)","('Ru', 'Judge_Pyrochlore_False')",0.09168443496801706,0.7678571428571429,2.572321428571429
0,"('Qualified',)","('Judge_Core_Shell_False', 'Ru')",0.08528784648187633,0.7142857142857143,2.557251908396947
0,"('Qualified',)","('Ru', 'Judge_Phys_Chem_Deposition_False')",0.08955223880597014,0.75,2.5305755395683454
0,"('Qualified',)","('Judge_Nanoparticles_True', 'Ru')",0.03411513859275053,0.2857142857142857,2.5283018867924527
0,"('Ru', 'Judge_Nanoparticles_True')","('Qualified',)",0.03411513859275053,0.3018867924528302,2.5283018867924527
0,"('Qualified',)","('Judge_1D_True', 'Ru')",0.053304904051172705,0.4464285714285714,2.522590361445783
0,"('Judge_1D_True', 'Ru')","('Qualified',)",0.053304904051172705,0.30120481927710846,2.522590361445783
0,"('Judge_Amorphous_False', 'Judge_Electrospin_True')","('Qualified',)",0.006396588486140725,0.3,2.5124999999999997
0,"('Judge_Electrospin_True', 'Judge_Etching_False')","('Qualified',)",0.006396588486140725,0.3,2.5124999999999997
0,"('Judge_MOF_False', 'Judge_Electrospin_True')","('Qualified',)",0.006396588486140725,0.3,2.5124999999999997
0,"('Judge_Perovskite_False', 'Judge_Electrospin_True')","('Qualified',)",0.006396588486140725,0.3,2.5124999999999997
0,"('Qualified',)","('Ru', 'Judge_alloy_False')",0.08528784648187633,0.7142857142857143,2.5
0,"('Judge_Hollow_True', 'Ru')","('Qualified',)",0.010660980810234541,0.29411764705882354,2.463235294117647
0,"('Qualified',)","('Ru', 'Judge_Hydrothermal_False')",0.09168443496801706,0.7678571428571429,2.449829931972789
0,"('Qualified',)","('Ru', 'Judge_3D_False')",0.08528784648187633,0.7142857142857143,2.445255474452555
0,"('Qualified',)","('Judge_Amorphous_False', 'Ru')",0.08955223880597014,0.75,2.442708333333333
0,"('Qualified',)","('Ru', 'Judge_Etching_False')",0.08315565031982942,0.6964285714285714,2.4375
0,"('Qualified',)","('Ru', 'Judge_SAC_False')",0.08955223880597014,0.75,2.4258620689655173
0,"('Qualified',)","('Ru', 'Judge_Film_False')",0.09168443496801706,0.7678571428571429,2.416946308724832
0,"('Qualified',)","('Judge_Graphene_False', 'Ru')",0.09168443496801706,0.7678571428571429,2.416946308724832
0,"('Qualified',)","('Ru', 'Judge_Template_False')",0.09168443496801706,0.7678571428571429,2.416946308724832
0,"('Qualified',)","('Ru', 'Judge_QD_False')",0.09168443496801706,0.7678571428571429,2.4008333333333334
0,"('Judge_COF_True',)","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True',)","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('C', 'Judge_Functionalized_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Ce', 'Judge_3D_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_False', 'Ce')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Ce', 'Judge_Etching_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Graphene_False', 'Ce')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Ce', 'Judge_Hydrothermal_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Ce')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Perovskite_False', 'Ce')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Polymer_Complex_Chelate_False', 'Ce')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Ce', 'Judge_QD_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Ce', 'O')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_1D_False', 'Judge_MOF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_3D_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Zn', 'Judge_3D_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Amorphous_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Biomass_Slag_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Biomass_Slag_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Nanoparticles_False', 'Judge_CNT_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_COF_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Carbon_Cloth_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Conductive_Polymer_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Core_Shell_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrospin_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Etching_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Graphdiyne_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Graphene_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Hollow_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Hydrothermal_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_IL_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Light_Deposition_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_COF_True', 'Judge_MOF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_MXene_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Microwave_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Molten_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Organic_Inorganic_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Perovskite_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Plasma_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Polymer_Complex_Chelate_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Polymetal_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Prussian_Blue_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Pyrochlore_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_QD_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_COF_True', 'Judge_SAC_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Sol_Gel_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Spinel_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Spray_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_COF_True', 'Judge_Steel_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Template_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_COF_True', 'Judge_Ultrasound_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Urchin_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_alloy_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_c3n4_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_oxalate_False', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('None', 'Judge_COF_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Carbon_Cloth_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrospin_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Etching_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Functionalized_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Graphdiyne_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_IL_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Light_Deposition_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_MOF_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_MXene_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Molten_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Perovskite_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Phys_Chem_Deposition_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Plasma_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Polymetal_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Prussian_Blue_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Pyrochlore_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_QD_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Sol_Gel_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Spinel_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Spray_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Steel_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Template_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Ultrasound_False')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_Urchin_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_c3n4_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
0,"('Judge_oxalate_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0042643923240938165,0.2857142857142857,2.392857142857143
