,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Judge_Amorphous_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Carbon_Cloth_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Electrochemical_Deposition_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Electrospin_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_IL_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Light_Deposition_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_MXene_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Microwave_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Perovskite_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Plasma_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Polymetal_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Prussian_Blue_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Pyrochlore_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_QD_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Sol_Gel_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_Spinel_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Spray_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Steel_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Ultrasound_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Judge_c3n4_False', 'Rh')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_oxalate_False')","('Qualified',)",0.018928901200369344,0.9318181818181818,2.325251361541684
0,"('Rh', 'Judge_Biomass_Slag_False')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('Judge_Etching_False', 'Rh')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('Rh', 'Judge_Film_False')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('Rh', 'Judge_Graphdiyne_False')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Rh')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('Rh', 'Judge_Molten_False')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('Judge_Template_False', 'Rh')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('None', 'Rh')","('Qualified',)",0.018467220683287166,0.9302325581395349,2.3212946093666273
0,"('Judge_CNT_False', 'Rh')","('Qualified',)",0.018005540166204988,0.9285714285714287,2.31714944042133
0,"('Rh', 'Judge_Co_Precipitation_False')","('Qualified',)",0.018005540166204988,0.9285714285714287,2.31714944042133
0,"('Rh', 'Judge_Hydrothermal_False')","('Qualified',)",0.018005540166204988,0.9285714285714287,2.31714944042133
0,"('Judge_SAC_False', 'Rh')","('Qualified',)",0.018005540166204988,0.9285714285714287,2.31714944042133
0,"('Co', 'Pt')","('Qualified',)",0.006001846722068329,0.9285714285714286,2.3171494404213298
0,"('Judge_Graphene_False', 'Rh')","('Qualified',)",0.017543859649122806,0.9268292682926829,2.312802068112847
0,"('Judge_2D_True', 'Ru')","('Qualified',)",0.023084025854108958,0.9259259259259259,2.310547875064004
0,"('Judge_Polymer_Complex_Chelate_False', 'Rh')","('Qualified',)",0.017082179132040628,0.9249999999999999,2.30823732718894
0,"('Rh', 'Judge_Urchin_False')","('Qualified',)",0.017082179132040628,0.9249999999999999,2.30823732718894
0,"('Judge_heterostructures_True', 'Ir')","('Qualified',)",0.00554016620498615,0.9230769230769231,2.3034384969868844
0,"('Judge_Amorphous_True', 'Ru')","('Qualified',)",0.00554016620498615,0.9230769230769231,2.3034384969868844
0,"('Rh', 'Judge_alloy_True')","('Qualified',)",0.00554016620498615,0.9230769230769231,2.3034384969868844
0,"('Judge_Core_Shell_False', 'Rh')","('Qualified',)",0.016158818097876268,0.9210526315789473,2.2983870967741935
0,"('Rh', 'Judge_Hollow_False')","('Qualified',)",0.016158818097876268,0.9210526315789473,2.2983870967741935
0,"('Judge_Phys_Chem_Deposition_False', 'Rh')","('Qualified',)",0.016158818097876268,0.9210526315789473,2.2983870967741935
0,"('Ru', 'C')","('Qualified',)",0.06971375807940905,0.9207317073170732,2.297586265033157
0,"('Rh', 'Judge_Nanoparticles_True')","('Qualified',)",0.01061865189289012,0.9199999999999998,2.295760368663594
0,"('O', 'Pt')","('Qualified',)",0.010156971375807941,0.9166666666666666,2.287442396313364
0,"('Ru', 'Judge_1D_True')","('Qualified',)",0.06371191135734072,0.9139072847682119,2.280556657612842
0,"('Qualified',)","('Ru', 'Judge_Hollow_False')",0.08217913204062789,0.20506912442396313,2.277844735909252
0,"('Co', 'Ru')","('Qualified',)",0.023084025854108958,0.9090909090909092,2.268537913699204
0,"('Ir', 'Judge_Nanoparticles_False')","('Qualified',)",0.013850415512465374,0.9090909090909091,2.268537913699204
0,"('Judge_Polymer_Complex_Chelate_True', 'Ru')","('Qualified',)",0.009233610341643583,0.9090909090909091,2.268537913699204
0,"('Judge_2D_False', 'Ir')","('Qualified',)",0.018005540166204988,0.9069767441860466,2.263262244132462
0,"('Rh', 'Judge_1D_False')","('Qualified',)",0.008771929824561403,0.9047619047619048,2.2577353522053984
0,"('Ru', 'Judge_Hydrothermal_True')","('Qualified',)",0.008771929824561403,0.9047619047619048,2.2577353522053984
0,"('Ru', 'Judge_heterostructures_False')","('Qualified',)",0.06971375807940905,0.9041916167664671,2.2563122602720824
0,"('Qualified',)","('Judge_Template_False', 'Ru')",0.10757156048014774,0.2684331797235023,2.2535901832601004
0,"('Ru', 'Judge_Nanoparticles_True')","('Qualified',)",0.0641735918744229,0.9025974025974025,2.2523340714584954
0,"('Rh', 'Judge_3D_True')","('Qualified',)",0.004155124653739612,0.9,2.245852534562212
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Ru')","('Qualified',)",0.004155124653739612,0.9,2.245852534562212
0,"('Judge_MOF_True', 'Ru')","('Qualified',)",0.012465373961218837,0.9,2.245852534562212
0,"('Pt', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.004155124653739612,0.9,2.245852534562212
0,"('Ru', 'Judge_SAC_True')","('Qualified',)",0.012465373961218837,0.9,2.245852534562212
0,"('Ru', 'Judge_Urchin_True')","('Qualified',)",0.004155124653739612,0.9,2.245852534562212
0,"('Ni', 'Pt')","('Qualified',)",0.012465373961218837,0.9,2.245852534562212
0,"('Ru', 'N')","('Qualified',)",0.036011080332409975,0.8965517241379312,2.2372477355792153
0,"('Judge_1D_True', 'Ir')","('Qualified',)",0.012003693444136657,0.8965517241379309,2.237247735579215
0,"('Qualified',)","('Ru', 'Judge_Co_Precipitation_False')",0.10664819944598337,0.2661290322580645,2.2342460615153787
0,"('Qualified',)","('Ru', 'Judge_COF_False')",0.10249307479224377,0.2557603686635945,2.233778058569942
0,"('Qualified',)","('Judge_Core_Shell_False', 'Ru')",0.09833795013850416,0.24539170506912444,2.233270727645897
0,"('Qualified',)","('Judge_c3n4_False', 'Ru')",0.10987996306555864,0.2741935483870968,2.232718894009217
0,"('Ru', 'Judge_3D_True')","('Qualified',)",0.03139427516158818,0.8947368421052632,2.2327188940092166
0,"('Pd', 'Judge_Nanoparticles_False')","('Qualified',)",0.007848568790397045,0.8947368421052632,2.2327188940092166
0,"('Ru', 'Judge_alloy_True')","('Qualified',)",0.01569713758079409,0.8947368421052632,2.2327188940092166
0,"('Qualified',)","('Judge_Phys_Chem_Deposition_False', 'Ru')",0.09787626962142197,0.24423963133640553,2.232164731960567
0,"('Qualified',)","('Ru', 'Judge_Biomass_Slag_False')",0.1084949215143121,0.2707373271889401,2.2297226262024497
0,"('Qualified',)","('Ru', 'Judge_QD_False')",0.10803324099722991,0.2695852534562212,2.2287086220846377
0,"('Rh', 'Judge_heterostructures_False')","('Qualified',)",0.011542012927054479,0.8928571428571429,2.2280283080974326
0,"('Qualified',)","('Judge_Etching_False', 'Ru')",0.10341643582640812,0.25806451612903225,2.226963115280812
0,"('Ru',)","('Qualified',)",0.11034164358264081,0.8917910447761195,2.225367975789257
0,"('Qualified',)","('Ru',)",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_IL_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_Light_Deposition_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_Organic_Inorganic_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_Perovskite_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_Prussian_Blue_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_Pyrochlore_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_Sol_Gel_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Judge_Spinel_False', 'Ru')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_Ultrasound_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Ru', 'Judge_oxalate_False')",0.11034164358264081,0.27534562211981567,2.2253679757892564
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_False', 'Ru')",0.1061865189289012,0.26497695852534564,2.224574000643018
0,"('Qualified',)","('Ru', 'Judge_Urchin_False')",0.1061865189289012,0.26497695852534564,2.224574000643018
0,"('Qualified',)","('Ru', 'Judge_Electrochemical_Corrosion_False')",0.10987996306555864,0.2741935483870968,2.2243566509604933
0,"('Qualified',)","('Judge_MXene_False', 'Ru')",0.10987996306555864,0.2741935483870968,2.2243566509604933
0,"('Qualified',)","('Ru', 'Judge_Spray_False')",0.10987996306555864,0.2741935483870968,2.2243566509604933
0,"('Qualified',)","('Ru', 'Judge_Steel_False')",0.10987996306555864,0.2741935483870968,2.2243566509604933
0,"('Ir', 'Judge_COF_False')","('Qualified',)",0.018928901200369344,0.891304347826087,2.2241534762572632
0,"('Judge_Functionalized_False', 'Ir')","('Qualified',)",0.018928901200369344,0.891304347826087,2.2241534762572632
0,"('Judge_MOF_False', 'Ir')","('Qualified',)",0.018928901200369344,0.891304347826087,2.2241534762572632
0,"('Qualified',)","('Judge_alloy_False', 'Ru')",0.09464450600184672,0.23617511520737328,2.2241534762572632
0,"('Qualified',)","('Ru', 'Judge_Film_False')",0.10941828254847645,0.2730414746543779,2.2233377221856485
0,"('Qualified',)","('Ru', 'Judge_Graphdiyne_False')",0.10941828254847645,0.2730414746543779,2.2233377221856485
0,"('Qualified',)","('Ru', 'Judge_Molten_False')",0.10941828254847645,0.2730414746543779,2.2233377221856485
0,"('Qualified',)","('Ru', 'Judge_Plasma_False')",0.10941828254847645,0.2730414746543779,2.2233377221856485
0,"('Qualified',)","('Judge_Polymetal_False', 'Ru')",0.10941828254847645,0.2730414746543779,2.2233377221856485
0,"('Qualified',)","('None', 'Ru')",0.10941828254847645,0.2730414746543779,2.2233377221856485
0,"('Qualified',)","('Ru', 'Judge_MOF_False')",0.09787626962142197,0.24423963133640553,2.2227858885489677
0,"('Qualified',)","('Judge_SAC_False', 'Ru')",0.09787626962142197,0.24423963133640553,2.2227858885489677
0,"('Qualified',)","('Ru', 'Judge_Hydrothermal_False')",0.10156971375807941,0.2534562211981567,2.2226160935838357
0,"('Ru', 'Judge_3D_False')","('Qualified',)",0.07894736842105263,0.890625,2.222458237327189
0,"('Qualified',)","('Ru', 'Judge_Conductive_Polymer_False')",0.10895660203139428,0.271889400921659,2.2223111033823146
0,"('Qualified',)","('Judge_Electrospin_False', 'Ru')",0.10895660203139428,0.271889400921659,2.2223111033823146
0,"('Qualified',)","('Ru', 'Judge_Polymer_Complex_Chelate_False')",0.10110803324099724,0.2523041474654378,2.2215072496347084
0,"('Qualified',)","('Judge_Amorphous_False', 'Ru')",0.10480147737765466,0.26152073732718895,2.221387910002711
0,"('Qualified',)","('Ru', 'Judge_Microwave_False')",0.1084949215143121,0.2707373271889401,2.221276707163804
0,"('Judge_Core_Shell_False', 'Ir')","('Qualified',)",0.018467220683287166,0.888888888888889,2.2181259600614442
0,"('Judge_Graphene_False', 'Ir')","('Qualified',)",0.018467220683287166,0.888888888888889,2.2181259600614442
0,"('Judge_SAC_False', 'Ir')","('Qualified',)",0.018467220683287166,0.888888888888889,2.2181259600614442
0,"('Judge_Hollow_False', 'Ir')","('Qualified',)",0.014773776546629732,0.8888888888888888,2.218125960061444
0,"('N', 'Pt')","('Qualified',)",0.007386888273314866,0.8888888888888888,2.218125960061444
0,"('Qualified',)","('Ru', 'Judge_Electrochemical_Deposition_False')",0.10664819944598337,0.2661290322580645,2.2170595533498756
0,"('Qualified',)","('Judge_Carbon_Cloth_False', 'Ru')",0.1061865189289012,0.26497695852534564,2.2159849118374466
0,"('Qualified',)","('Judge_Graphene_False', 'Ru')",0.10110803324099724,0.2523041474654378,2.2125132931584544
0,"('Qualified',)","('Ru', 'Judge_Functionalized_False')",0.10433979686057249,0.26036866359447003,2.21160206017891
0,"('Pt', 'Judge_1D_False')","('Qualified',)",0.014312096029547553,0.8857142857142858,2.210204081632653
0,"('Qualified',)","('Judge_2D_False', 'Ru')",0.08725761772853186,0.21774193548387097,2.2038739825143203
0,"('Judge_Etching_True', 'Ru')","('Qualified',)",0.006925207756232687,0.8823529411764706,2.2018162103551098
0,"('Qualified',)","('Judge_CNT_False', 'Ru')",0.09926131117266851,0.2476958525345622,2.198808264712548
0,"('Pt', 'Judge_3D_False')","('Qualified',)",0.023545706371191136,0.8793103448275862,2.19422374066423
0,"('Judge_Phys_Chem_Deposition_False', 'Ir')","('Qualified',)",0.01662049861495845,0.878048780487805,2.191075643475329
0,"('Judge_CNT_False', 'Pt')","('Qualified',)",0.0332409972299169,0.878048780487805,2.191075643475329
0,"('Ir',)","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Carbon_Cloth_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Co_Precipitation_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Ir', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Ir', 'Judge_Graphdiyne_False')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Ir', 'Judge_IL_False')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Light_Deposition_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_MXene_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Microwave_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Ir', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Ir', 'Judge_Perovskite_False')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Plasma_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Polymer_Complex_Chelate_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Polymetal_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Prussian_Blue_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Pyrochlore_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_QD_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Sol_Gel_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Spinel_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Ir', 'Judge_Spray_False')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Steel_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_Ultrasound_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Judge_oxalate_False', 'Ir')","('Qualified',)",0.019852262234533704,0.8775510204081634,2.1898335371014768
0,"('Ru', 'Judge_Nanoparticles_False')","('Qualified',)",0.046168051708217916,0.8771929824561404,2.1889400921658986
0,"('Judge_Amorphous_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Biomass_Slag_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Electrochemical_Corrosion_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Electrochemical_Deposition_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Electrospin_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Molten_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Template_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_Urchin_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Judge_c3n4_False', 'Ir')","('Qualified',)",0.019390581717451522,0.8749999999999999,2.1834677419354835
0,"('Ir', 'Judge_Film_False')","('Qualified',)",0.018928901200369344,0.8723404255319148,2.1768310618688105
0,"('None', 'Ir')","('Qualified',)",0.018928901200369344,0.8723404255319148,2.1768310618688105
0,"('Ru', 'Judge_heterostructures_True')","('Qualified',)",0.040627885503231764,0.8712871287128713,2.1742026737235935
0,"('Ru', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.012465373961218837,0.8709677419354839,2.1734056786085922
0,"('Judge_Etching_False', 'Ir')","('Qualified',)",0.018467220683287166,0.8695652173913044,2.169905830494891
0,"('Pt', 'Judge_MOF_False')","('Qualified',)",0.0332409972299169,0.8674698795180723,2.1646771417467106
0,"('C', 'Ir')","('Qualified',)",0.012003693444136657,0.8666666666666667,2.162672811059908
0,"('Ru', 'Judge_Core_Shell_True')","('Qualified',)",0.012003693444136657,0.8666666666666667,2.162672811059908
0,"('Pd', 'Judge_alloy_True')","('Qualified',)",0.006001846722068329,0.8666666666666667,2.162672811059908
0,"('Ru', 'Mo')","('Qualified',)",0.012003693444136657,0.8666666666666667,2.162672811059908
0,"('Judge_Graphene_False', 'Pt')","('Qualified',)",0.03277931671283472,0.8658536585365854,2.160644037315949
0,"('Judge_Hydrothermal_False', 'Pt')","('Qualified',)",0.032317636195752536,0.8641975308641975,2.156511350059737
0,"('Judge_CNT_False', 'Ir')","('Qualified',)",0.017543859649122806,0.8636363636363635,2.1551110180142437
0,"('Judge_Hydrothermal_False', 'Ir')","('Qualified',)",0.017543859649122806,0.8636363636363635,2.1551110180142437
0,"('Ru', 'Judge_1D_False')","('Qualified',)",0.04662973222530009,0.8632478632478633,2.154141557367364
0,"('Judge_Electrochemical_Corrosion_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8620689655172414,2.151199745749245
0,"('Judge_QD_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8620689655172414,2.151199745749245
0,"('Pt', 'Judge_alloy_True')","('Qualified',)",0.011542012927054479,0.8620689655172414,2.151199745749245
0,"('Judge_heterostructures_False', 'Ir')","('Qualified',)",0.014312096029547553,0.861111111111111,2.1488095238095237
0,"('Pt', 'Judge_Biomass_Slag_False')","('Qualified',)",0.034164358264081256,0.8604651162790697,2.14719751366413
0,"('Judge_Electrospin_False', 'Pt')","('Qualified',)",0.034164358264081256,0.8604651162790697,2.14719751366413
0,"('Judge_Etching_False', 'Pt')","('Qualified',)",0.034164358264081256,0.8604651162790697,2.14719751366413
0,"('Judge_MXene_False', 'Pt')","('Qualified',)",0.034164358264081256,0.8604651162790697,2.14719751366413
0,"('Judge_SAC_False', 'Pt')","('Qualified',)",0.030932594644506,0.8589743589743589,2.1434774902516835
0,"('Pt', 'Judge_Plasma_False')","('Qualified',)",0.033702677746999074,0.8588235294117647,2.1431011114123066
0,"('Pt', 'Judge_Film_False')","('Qualified',)",0.0332409972299169,0.8571428571428572,2.1389071757735354
0,"('Judge_Hollow_False', 'Pt')","('Qualified',)",0.024930747922437674,0.8571428571428572,2.1389071757735354
0,"('Judge_Hollow_True', 'Pd')","('Qualified',)",0.00554016620498615,0.8571428571428572,2.1389071757735354
0,"('Pt', 'Judge_COF_False')","('Qualified',)",0.03277931671283472,0.8554216867469879,2.134612181444673
0,"('Judge_Functionalized_False', 'Pt')","('Qualified',)",0.03277931671283472,0.8554216867469879,2.134612181444673
0,"('Judge_Nanoparticles_True', 'Pt')","('Qualified',)",0.016158818097876268,0.8536585365853658,2.1302124311565698
0,"('Judge_2D_False', 'Pt')","('Qualified',)",0.029547553093259463,0.8533333333333333,2.129400921658986
0,"('Pt',)","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Co_Precipitation_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Pt', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Pt', 'Judge_Graphdiyne_False')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Pt', 'Judge_IL_False')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Light_Deposition_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Pt', 'Judge_Perovskite_False')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Polymer_Complex_Chelate_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Polymetal_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Prussian_Blue_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Pyrochlore_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Sol_Gel_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Spinel_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Pt', 'Judge_Spray_False')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Steel_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Pt', 'Judge_Ultrasound_False')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_c3n4_False', 'Pt')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Pt', 'Judge_oxalate_False')","('Qualified',)",0.03462603878116344,0.8522727272727273,2.1267542940930038
0,"('Judge_Amorphous_False', 'Pt')","('Qualified',)",0.03185595567867036,0.851851851851852,2.125704045058884
0,"('Pt', 'Judge_Urchin_False')","('Qualified',)",0.03185595567867036,0.851851851851852,2.125704045058884
0,"('Pt', 'Judge_Nanoparticles_False')","('Qualified',)",0.018467220683287166,0.851063829787234,2.123737621335425
