,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Al', 'Judge_Electrospin_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Etching_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Film_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Functionalized_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Graphdiyne_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Graphene_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Hydrothermal_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_IL_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Light_Deposition_False', 'Al')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_MOF_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_MXene_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Microwave_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Molten_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Nanoparticles_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Perovskite_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Plasma_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Polymetal_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Prussian_Blue_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Pyrochlore_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_QD_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_SAC_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Sol_Gel_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Spinel_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Spray_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Steel_False', 'Al')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Template_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Ultrasound_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_Urchin_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_alloy_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_c3n4_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Al', 'Judge_oxalate_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('None', 'Al')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('B', 'C')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Fe', 'B')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('B', 'Judge_1D_True')","('Qualified',)",0.02356902356902357,1.0,1.35
0,"('B', 'Judge_3D_True')","('Qualified',)",0.016835016835016835,1.0,1.35
0,"('Judge_Amorphous_False', 'B')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('B', 'Judge_Hollow_True')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Judge_Nanoparticles_False', 'B')","('Qualified',)",0.020202020202020204,1.0,1.35
0,"('B', 'Judge_heterostructures_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('N', 'B')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('B', 'Ni')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('B', 'O')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('B', 'P')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('B', 'Ru')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'C')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Ir', 'C')","('Qualified',)",0.020202020202020204,1.0,1.35
0,"('Judge_Film_True', 'C')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Graphdiyne_True', 'C')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_QD_True', 'C')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Mn', 'C')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Os', 'C')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Pd', 'C')","('Qualified',)",0.016835016835016835,1.0,1.35
0,"('Pt', 'C')","('Qualified',)",0.026936026936026935,1.0,1.35
0,"('Re', 'C')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Rh', 'C')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Si', 'C')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Ti', 'C')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Co', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Co', 'Mn')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Co', 'Na')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Amorphous_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Biomass_Slag_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_CNT_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_COF_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Carbon_Cloth_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cr', 'Judge_Co_Precipitation_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cr', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Core_Shell_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Electrochemical_Corrosion_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Electrochemical_Deposition_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Electrospin_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Etching_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Film_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Functionalized_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Graphdiyne_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Graphene_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cr', 'Judge_Hollow_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Hydrothermal_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_IL_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Light_Deposition_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_MOF_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_MXene_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Microwave_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Molten_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Nanoparticles_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cr', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Perovskite_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Phys_Chem_Deposition_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Plasma_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Polymer_Complex_Chelate_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Polymetal_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Prussian_Blue_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Pyrochlore_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_QD_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_SAC_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Sol_Gel_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cr', 'Judge_Spinel_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cr', 'Judge_Spray_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Steel_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cr', 'Judge_Template_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Ultrasound_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Urchin_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_alloy_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_c3n4_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_heterostructures_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_oxalate_False', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('None', 'Cr')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Amorphous_True', 'Cu')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Cu', 'Ru')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Cu', 'Se')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('F', 'Judge_1D_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_2D_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_3D_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_Amorphous_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Biomass_Slag_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_CNT_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_COF_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Co_Precipitation_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Core_Shell_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Electrospin_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Etching_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_Film_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Functionalized_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Graphdiyne_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Graphene_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_Hollow_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_Hydrothermal_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_IL_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Light_Deposition_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_MOF_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_MXene_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_Microwave_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Molten_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Nanoparticles_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Perovskite_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Plasma_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Polymetal_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Prussian_Blue_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Pyrochlore_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_QD_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_SAC_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_Sol_Gel_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Spinel_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Spray_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Steel_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Template_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Ultrasound_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_Urchin_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_alloy_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_c3n4_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'Judge_heterostructures_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'Judge_oxalate_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'N')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('F', 'None')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('F', 'O')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_True', 'Fe')","('Qualified',)",0.020202020202020204,1.0,1.35
0,"('Judge_Carbon_Cloth_True', 'Fe')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Hydrothermal_True', 'Fe')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Fe')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Fe', 'Mo')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Fe', 'Pt')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Fe', 'Ru')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Fe', 'S')","('Qualified',)",0.020202020202020204,1.0,1.35
0,"('Fe', 'Se')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_False', 'Ir')","('Qualified',)",0.016835016835016835,1.0,1.35
0,"('Judge_1D_True', 'Ir')","('Qualified',)",0.020202020202020204,1.0,1.35
0,"('Judge_2D_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_3D_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_Amorphous_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Biomass_Slag_False')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_CNT_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_COF_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Carbon_Cloth_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Co_Precipitation_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Core_Shell_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_Electrochemical_Corrosion_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Electrospin_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Etching_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_Film_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Functionalized_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Graphdiyne_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Graphene_False', 'Ir')","('Qualified',)",0.030303030303030304,1.0,1.35
0,"('Judge_Graphene_True', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Ir', 'Judge_Hollow_False')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_Hydrothermal_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_IL_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Light_Deposition_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_MOF_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_MXene_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Microwave_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Molten_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_Nanoparticles_False', 'Ir')","('Qualified',)",0.026936026936026935,1.0,1.35
0,"('Ir', 'Judge_Nanoparticles_True')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Ir', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Perovskite_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Phys_Chem_Deposition_False', 'Ir')","('Qualified',)",0.030303030303030304,1.0,1.35
0,"('Judge_Phys_Chem_Deposition_True', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Plasma_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Polymer_Complex_Chelate_False', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Judge_Polymetal_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Prussian_Blue_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Pyrochlore_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_QD_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_SAC_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Sol_Gel_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Spinel_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Spray_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Steel_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_Template_False')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Ultrasound_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_Urchin_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Ir', 'Judge_alloy_False')","('Qualified',)",0.026936026936026935,1.0,1.35
0,"('Judge_alloy_True', 'Ir')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_c3n4_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Judge_heterostructures_False', 'Ir')","('Qualified',)",0.030303030303030304,1.0,1.35
0,"('Judge_heterostructures_True', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_oxalate_False', 'Ir')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('N', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('None', 'Ir')","('Qualified',)",0.03367003367003367,1.0,1.35
0,"('Ir', 'O')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Ir', 'P')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Ir', 'Pd')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Pt', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Rh', 'Ir')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Ir', 'Ru')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_1D_False', 'Judge_CNT_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_False', 'Judge_Co_Precipitation_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_False', 'Judge_Film_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_1D_False', 'Judge_SAC_True')","('Qualified',)",0.016835016835016835,1.0,1.35
0,"('Judge_1D_False', 'Judge_Template_True')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Judge_1D_False', 'Os')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_1D_False', 'Pd')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_1D_False', 'Pt')","('Qualified',)",0.02356902356902357,1.0,1.35
0,"('Judge_1D_False', 'Re')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_False', 'Rh')","('Qualified',)",0.020202020202020204,1.0,1.35
0,"('Judge_Graphdiyne_True', 'Judge_1D_True')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_Molten_True', 'Judge_1D_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Na', 'Judge_1D_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_True', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_True', 'Os')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_1D_True', 'Pd')","('Qualified',)",0.016835016835016835,1.0,1.35
0,"('Rh', 'Judge_1D_True')","('Qualified',)",0.037037037037037035,1.0,1.35
0,"('Si', 'Judge_1D_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_Graphdiyne_True', 'Judge_2D_False')","('Qualified',)",0.010101010101010102,1.0,1.35
0,"('Judge_2D_False', 'Judge_Microwave_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_False', 'Judge_Molten_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_False', 'Judge_QD_True')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Na', 'Judge_2D_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_False', 'Nb')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_False', 'Os')","('Qualified',)",0.016835016835016835,1.0,1.35
0,"('Judge_2D_False', 'Pd')","('Qualified',)",0.02356902356902357,1.0,1.35
0,"('Judge_2D_False', 'Re')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_False', 'Rh')","('Qualified',)",0.05387205387205387,1.0,1.35
0,"('Judge_2D_False', 'Si')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Te', 'Judge_2D_False')","('Qualified',)",0.006734006734006734,1.0,1.35
0,"('Judge_2D_False', 'Ti')","('Qualified',)",0.013468013468013467,1.0,1.35
0,"('Judge_2D_False', 'Zn')","('Qualified',)",0.006734006734006734,1.0,1.35
