,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Qualified',)","('Ir',)",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Amorphous_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Amorphous_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Judge_Carbon_Cloth_False', 'Ir')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Judge_Carbon_Cloth_False', 'Ir')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Co_Precipitation_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Co_Precipitation_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Conductive_Polymer_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Ir')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Judge_Electrochemical_Corrosion_False', 'Ir')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Electrochemical_Deposition_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Electrospin_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Electrospin_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Graphdiyne_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Graphdiyne_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Judge_IL_False', 'Ir')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Judge_IL_False', 'Ir')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Light_Deposition_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Light_Deposition_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_MXene_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_MXene_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Judge_Microwave_False', 'Ir')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Judge_Microwave_False', 'Ir')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Organic_Inorganic_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Plasma_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Plasma_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Polymetal_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Polymetal_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Prussian_Blue_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Prussian_Blue_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Pyrochlore_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Pyrochlore_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_QD_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_QD_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Sol_Gel_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Sol_Gel_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Spinel_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Spinel_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Spray_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Spray_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Steel_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Steel_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_Ultrasound_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_Ultrasound_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Qualified',)","('Ir', 'Judge_oxalate_False')",0.02158273381294964,0.2231404958677686,6.344290007513148
0,"('Ir', 'Judge_oxalate_False')","('Qualified',)",0.02158273381294964,0.6136363636363636,6.344290007513148
0,"('Ir', 'Judge_MOF_False')","('Qualified',)",0.019984012789768184,0.6097560975609756,6.30417254585769
0,"('Qualified',)","('Ir', 'Judge_MOF_False')",0.019984012789768184,0.20661157024793386,6.304172545857689
0,"('Ir', 'Judge_1D_True')","('Qualified',)",0.011191047162270184,0.6086956521739131,6.2932087675170685
0,"('Ir', 'Judge_Graphene_False')","('Qualified',)",0.01838529176658673,0.6052631578947368,6.25772074815137
0,"('Qualified',)","('Ir', 'Judge_Biomass_Slag_False')",0.020783373301358914,0.21487603305785125,6.2513934268691145
0,"('Ir', 'Judge_Biomass_Slag_False')","('Qualified',)",0.020783373301358914,0.6046511627906977,6.2513934268691145
0,"('Qualified',)","('Ir', 'Judge_COF_False')",0.020783373301358914,0.21487603305785125,6.2513934268691145
0,"('Ir', 'Judge_COF_False')","('Qualified',)",0.020783373301358914,0.6046511627906977,6.2513934268691145
0,"('Qualified',)","('Ir', 'Judge_Hydroxide_Oxyhydroxide_False')",0.020783373301358914,0.21487603305785125,6.2513934268691145
0,"('Ir', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.020783373301358914,0.6046511627906977,6.2513934268691145
0,"('Qualified',)","('Ir', 'Judge_Perovskite_False')",0.020783373301358914,0.21487603305785125,6.2513934268691145
0,"('Ir', 'Judge_Perovskite_False')","('Qualified',)",0.020783373301358914,0.6046511627906977,6.2513934268691145
0,"('Qualified',)","('Ir', 'Judge_Template_False')",0.020783373301358914,0.21487603305785125,6.2513934268691145
0,"('Ir', 'Judge_Template_False')","('Qualified',)",0.020783373301358914,0.6046511627906977,6.2513934268691145
0,"('Qualified',)","('Ir', 'None')",0.020783373301358914,0.21487603305785125,6.2513934268691145
0,"('Ir', 'None')","('Qualified',)",0.020783373301358914,0.6046511627906977,6.2513934268691145
0,"('Ir', 'Judge_Hollow_True')","('Qualified',)",0.004796163069544364,0.6,6.203305785123967
0,"('Ir', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.016786570743405275,0.6,6.203305785123967
0,"('Judge_CNT_True', 'Pt')","('Qualified',)",0.004796163069544364,0.6,6.203305785123967
0,"('Ir', 'Judge_Molten_False')","('Qualified',)",0.019984012789768184,0.5952380952380952,6.154073199527745
0,"('Ir', 'Judge_Urchin_False')","('Qualified',)",0.019984012789768184,0.5952380952380952,6.154073199527745
0,"('Qualified',)","('Ir', 'Judge_Molten_False')",0.019984012789768184,0.20661157024793386,6.154073199527744
0,"('Qualified',)","('Ir', 'Judge_Urchin_False')",0.019984012789768184,0.20661157024793386,6.154073199527744
0,"('Rh', 'Judge_heterostructures_True')","('Qualified',)",0.007194244604316547,0.5625,5.815599173553719
0,"('Pt', 'Judge_Hollow_True')","('Qualified',)",0.011990407673860911,0.5555555555555556,5.743801652892563
0,"('Ir', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.016786570743405275,0.5526315789473684,5.713571117877337
0,"('Ir', 'Judge_alloy_False')","('Qualified',)",0.012789768185451638,0.5517241379310345,5.7041892277001995
0,"('Ir', 'Judge_heterostructures_True')","('Qualified',)",0.004796163069544364,0.5454545454545454,5.639368895567242
0,"('Judge_Nanoparticles_True', 'Ir')","('Qualified',)",0.005595523581135092,0.5384615384615384,5.567069294342021
0,"('Ir', 'N')","('Qualified',)",0.006394884092725819,0.5333333333333333,5.514049586776859
0,"('Pt', 'Pd')","('Qualified',)",0.006394884092725819,0.5333333333333333,5.514049586776859
0,"('Rh', 'Judge_1D_True')","('Qualified',)",0.008792965627498001,0.5238095238095238,5.415584415584416
0,"('Ir', 'C')","('Qualified',)",0.011191047162270184,0.5,5.169421487603306
0,"('Rh', 'Judge_2D_False')","('Qualified',)",0.014388489208633094,0.5,5.169421487603306
0,"('Judge_Nanoparticles_False', 'Rh')","('Qualified',)",0.007993605115907274,0.5,5.169421487603306
0,"('Judge_Biomass_Slag_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4878048780487805,5.043338036686152
0,"('Judge_COF_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4878048780487805,5.043338036686152
0,"('Rh', 'Judge_Co_Precipitation_False')","('Qualified',)",0.01598721023181455,0.4878048780487805,5.043338036686152
0,"('Judge_Electrochemical_Deposition_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4878048780487805,5.043338036686152
0,"('Rh', 'Judge_Template_False')","('Qualified',)",0.01598721023181455,0.4878048780487805,5.043338036686152
0,"('Rh', 'Judge_Functionalized_False')","('Qualified',)",0.015187849720223821,0.48717948717948717,5.036872218690401
0,"('Judge_MOF_False', 'Rh')","('Qualified',)",0.015187849720223821,0.48717948717948717,5.036872218690401
0,"('Rh', 'Judge_Urchin_False')","('Qualified',)",0.015187849720223821,0.48717948717948717,5.036872218690401
0,"('Judge_Graphene_False', 'Rh')","('Qualified',)",0.014388489208633094,0.4864864864864865,5.029707393343757
0,"('Judge_Hollow_False', 'Rh')","('Qualified',)",0.013589128697042365,0.4857142857142857,5.02172373081464
0,"('Rh',)","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Amorphous_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_Carbon_Cloth_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_Electrochemical_Corrosion_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Electrospin_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Graphdiyne_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_IL_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Light_Deposition_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_MXene_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_Microwave_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Perovskite_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_Plasma_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Polymetal_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Prussian_Blue_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Pyrochlore_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_QD_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Sol_Gel_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Spinel_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_Spray_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_Steel_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_Ultrasound_False', 'Rh')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_c3n4_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Rh', 'Judge_oxalate_False')","('Qualified',)",0.01598721023181455,0.4761904761904762,4.923258559622196
0,"('Judge_Hydrothermal_False', 'Rh')","('Qualified',)",0.014388489208633094,0.4736842105263158,4.89734667246629
0,"('Judge_Phys_Chem_Deposition_False', 'Rh')","('Qualified',)",0.014388489208633094,0.4736842105263158,4.89734667246629
0,"('Rh', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.014388489208633094,0.4736842105263158,4.89734667246629
0,"('Judge_SAC_False', 'Rh')","('Qualified',)",0.014388489208633094,0.4736842105263158,4.89734667246629
0,"('Judge_alloy_False', 'Rh')","('Qualified',)",0.011990407673860911,0.46875,4.846332644628099
0,"('Judge_alloy_True', 'Pd')","('Qualified',)",0.005595523581135092,0.4666666666666667,4.824793388429752
0,"('P', 'Rh')","('Qualified',)",0.005595523581135092,0.4666666666666667,4.824793388429752
0,"('Pt', 'Judge_Nanoparticles_False')","('Qualified',)",0.01598721023181455,0.46511627906976744,4.808764174514703
0,"('Judge_Etching_False', 'Rh')","('Qualified',)",0.015187849720223821,0.4634146341463415,4.791171134851845
0,"('Rh', 'Judge_Film_False')","('Qualified',)",0.015187849720223821,0.4634146341463415,4.791171134851845
0,"('Rh', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.015187849720223821,0.4634146341463415,4.791171134851845
0,"('Rh', 'None')","('Qualified',)",0.015187849720223821,0.4634146341463415,4.791171134851845
0,"('Judge_CNT_False', 'Rh')","('Qualified',)",0.014388489208633094,0.46153846153846156,4.77177368086459
0,"('Judge_alloy_True', 'Cu')","('Qualified',)",0.004796163069544364,0.46153846153846145,4.771773680864589
0,"('Judge_SAC_True', 'Pt')","('Qualified',)",0.004796163069544364,0.46153846153846145,4.771773680864589
0,"('Judge_alloy_True', 'Pt')","('Qualified',)",0.009592326139088728,0.46153846153846145,4.771773680864589
0,"('Rh', 'Judge_Core_Shell_False')","('Qualified',)",0.013589128697042365,0.45945945945945943,4.750279204824659
0,"('Judge_Nanoparticles_False', 'Pd')","('Qualified',)",0.008792965627498001,0.45833333333333337,4.738636363636364
0,"('Qualified',)","('Pt', 'C')",0.02158273381294964,0.2231404958677686,4.731334920857263
0,"('Pt', 'C')","('Qualified',)",0.02158273381294964,0.4576271186440678,4.731334920857263
0,"('Judge_Nanoparticles_True', 'Rh')","('Qualified',)",0.007993605115907274,0.4545454545454546,4.699474079639369
0,"('Qualified',)","('Pt', 'Judge_Phys_Chem_Deposition_False')",0.03357314148681055,0.34710743801652894,4.669154892028793
0,"('Pt', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.03357314148681055,0.4516129032258065,4.669154892028793
0,"('Judge_Molten_False', 'Rh')","('Qualified',)",0.014388489208633094,0.45,4.6524793388429755
0,"('Pt', 'Judge_1D_False')","('Qualified',)",0.017585931254996003,0.4489795918367347,4.641929499072356
0,"('Pt', 'Judge_2D_False')","('Qualified',)",0.03117505995203837,0.4482758620689655,4.6346537475064125
0,"('Qualified',)","('Pt', 'Judge_2D_False')",0.03117505995203837,0.32231404958677684,4.634653747506412
0,"('Qualified',)","('Pt', 'Judge_Graphene_False')",0.03357314148681055,0.34710743801652894,4.619483031475295
0,"('Pt', 'Judge_Graphene_False')","('Qualified',)",0.03357314148681055,0.4468085106382979,4.619483031475295
0,"('Qualified',)","('Pt', 'Judge_Polymer_Complex_Chelate_False')",0.03357314148681055,0.34710743801652894,4.570856894301871
0,"('Pt', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.03357314148681055,0.4421052631578948,4.570856894301871
0,"('Qualified',)","('Pt', 'Judge_Electrochemical_Deposition_False')",0.032773780975219824,0.33884297520661155,4.5579845374566785
0,"('Pt', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.032773780975219824,0.44086021505376344,4.5579845374566785
0,"('Qualified',)","('Judge_heterostructures_False', 'Pt')",0.025579536370903277,0.2644628099173554,4.532095550775501
0,"('Judge_heterostructures_False', 'Pt')","('Qualified',)",0.025579536370903277,0.4383561643835616,4.532095550775501
0,"('Qualified',)","('Judge_Etching_False', 'Pt')",0.03357314148681055,0.34710743801652894,4.523243801652893
0,"('Judge_Etching_False', 'Pt')","('Qualified',)",0.03357314148681055,0.4375,4.523243801652892
0,"('Qualified',)","('Pt', 'Judge_Functionalized_False')",0.032773780975219824,0.33884297520661155,4.509495340249693
0,"('Pt', 'Judge_Functionalized_False')","('Qualified',)",0.032773780975219824,0.43617021276595747,4.509495340249693
0,"('Qualified',)","('Pt', 'Judge_Conductive_Polymer_False')",0.03437250199840128,0.35537190082644626,4.49060856498873
0,"('Pt', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.03437250199840128,0.43434343434343436,4.49060856498873
0,"('Qualified',)","('Judge_Microwave_False', 'Pt')",0.03437250199840128,0.35537190082644626,4.49060856498873
0,"('Judge_Microwave_False', 'Pt')","('Qualified',)",0.03437250199840128,0.43434343434343436,4.49060856498873
0,"('Qualified',)","('Pt', 'Judge_Electrospin_False')",0.03357314148681055,0.34710743801652894,4.4766124222544095
0,"('Pt', 'Judge_Electrospin_False')","('Qualified',)",0.03357314148681055,0.4329896907216495,4.4766124222544095
0,"('Pt', 'Judge_3D_False')","('Qualified',)",0.02478017585931255,0.4305555555555555,4.4514462809917354
0,"('Qualified',)","('Pt', 'Judge_3D_False')",0.02478017585931255,0.256198347107438,4.451446280991735
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Pt')",0.03437250199840128,0.35537190082644626,4.445702479338843
0,"('Judge_Electrochemical_Corrosion_False', 'Pt')","('Qualified',)",0.03437250199840128,0.43000000000000005,4.445702479338843
0,"('Qualified',)","('Pt', 'Judge_Film_False')",0.03437250199840128,0.35537190082644626,4.445702479338843
0,"('Pt', 'Judge_Film_False')","('Qualified',)",0.03437250199840128,0.43000000000000005,4.445702479338843
0,"('Qualified',)","('Pt', 'Judge_Organic_Inorganic_False')",0.03437250199840128,0.35537190082644626,4.445702479338843
0,"('Pt', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.03437250199840128,0.43000000000000005,4.445702479338843
0,"('Qualified',)","('Judge_Plasma_False', 'Pt')",0.03437250199840128,0.35537190082644626,4.445702479338843
0,"('Judge_Plasma_False', 'Pt')","('Qualified',)",0.03437250199840128,0.43000000000000005,4.445702479338843
0,"('Rh', 'Judge_1D_False')","('Qualified',)",0.007194244604316547,0.4285714285714286,4.430932703659977
0,"('Qualified',)","('Judge_Carbon_Cloth_False', 'Pt')",0.03357314148681055,0.34710743801652894,4.430932703659977
0,"('Judge_Carbon_Cloth_False', 'Pt')","('Qualified',)",0.03357314148681055,0.4285714285714286,4.430932703659977
0,"('Qualified',)","('Pt', 'Judge_MXene_False')",0.032773780975219824,0.33884297520661155,4.415547520661157
0,"('Pt', 'Judge_MXene_False')","('Qualified',)",0.032773780975219824,0.42708333333333337,4.415547520661157
0,"('Pt',)","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt',)",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Co_Precipitation_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Co_Precipitation_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Hydroxide_Oxyhydroxide_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Judge_IL_False', 'Pt')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Judge_IL_False', 'Pt')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Light_Deposition_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Light_Deposition_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Perovskite_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Perovskite_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Prussian_Blue_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Prussian_Blue_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Pyrochlore_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Pyrochlore_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_QD_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_QD_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Sol_Gel_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Sol_Gel_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Spinel_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Spinel_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Spray_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Spray_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Steel_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Steel_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Ultrasound_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_Ultrasound_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_c3n4_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_c3n4_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_oxalate_False')",0.03437250199840128,0.35537190082644626,4.401685623107765
0,"('Pt', 'Judge_oxalate_False')","('Qualified',)",0.03437250199840128,0.4257425742574257,4.401685623107765
0,"('Qualified',)","('Pt', 'Judge_Hydrothermal_False')",0.0319744204636291,0.3305785123966942,4.39950764902409
0,"('Pt', 'Judge_Hydrothermal_False')","('Qualified',)",0.0319744204636291,0.425531914893617,4.39950764902409
0,"('Qualified',)","('Pt', 'Judge_Biomass_Slag_False')",0.03357314148681055,0.34710743801652894,4.386175807663411
0,"('Pt', 'Judge_Biomass_Slag_False')","('Qualified',)",0.03357314148681055,0.42424242424242425,4.386175807663411
