,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Fe', 'Judge_Plasma_True')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Fe', 'W')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Judge_Steel_True', 'Judge_2D_True')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Judge_Amorphous_True', 'Ni')","('Qualified',)",0.0423728813559322,0.8888888888888888,1.2919339662988623
0,"('Judge_Prussian_Blue_True', 'Judge_CNT_False')","('Qualified',)",0.0211864406779661,0.8888888888888888,1.2919339662988623
0,"('Judge_COF_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Judge_Prussian_Blue_True', 'Judge_Core_Shell_False')","('Qualified',)",0.01694915254237288,0.8888888888888888,1.2919339662988623
0,"('Judge_Phys_Chem_Deposition_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Judge_Prussian_Blue_True', 'Judge_Film_False')","('Qualified',)",0.0211864406779661,0.8888888888888888,1.2919339662988623
0,"('Judge_Prussian_Blue_True', 'Judge_Functionalized_False')","('Qualified',)",0.0211864406779661,0.8888888888888888,1.2919339662988623
0,"('Judge_Steel_True', 'Judge_Hollow_False')","('Qualified',)",0.00847457627118644,0.8888888888888888,1.2919339662988623
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Se')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Se', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Judge_Plasma_True', 'Judge_oxalate_False')","('Qualified',)",0.00847457627118644,0.8888888888888888,1.2919339662988623
0,"('Judge_Prussian_Blue_True', 'None')","('Qualified',)",0.0211864406779661,0.8888888888888888,1.2919339662988623
0,"('S', 'Judge_alloy_True')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Ru', 'Mo')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Ru', 'P')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('W', 'P')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Se', 'S')","('Qualified',)",0.00423728813559322,0.8888888888888888,1.2919339662988623
0,"('Fe', 'P')","('Qualified',)",0.08792372881355932,0.8877005347593583,1.2902067818519387
0,"('Judge_Prussian_Blue_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.02065677966101695,0.8863636363636364,1.2882636993491496
0,"('Judge_Electrochemical_Deposition_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.02065677966101695,0.8863636363636364,1.2882636993491496
0,"('Judge_Prussian_Blue_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.02065677966101695,0.8863636363636364,1.2882636993491496
0,"('Judge_Prussian_Blue_True', 'Judge_Amorphous_False')","('Qualified',)",0.020127118644067795,0.8837209302325582,1.2844227223087528
0,"('V', 'Judge_3D_True')","('Qualified',)",0.007944915254237288,0.8823529411764706,1.2824344518407824
0,"('Judge_Amorphous_True', 'Judge_Etching_True')","('Qualified',)",0.007944915254237288,0.8823529411764706,1.2824344518407824
0,"('Judge_Etching_False', 'Judge_Plasma_True')","('Qualified',)",0.007944915254237288,0.8823529411764706,1.2824344518407824
0,"('Judge_Plasma_True', 'Judge_Functionalized_False')","('Qualified',)",0.007944915254237288,0.8823529411764706,1.2824344518407824
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Plasma_True')","('Qualified',)",0.007944915254237288,0.8823529411764706,1.2824344518407824
0,"('Judge_Plasma_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.007944915254237288,0.8823529411764706,1.2824344518407824
0,"('Judge_Steel_True',)","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_COF_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Co_Precipitation_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Electrospin_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Hydrothermal_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_IL_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Light_Deposition_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_MOF_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_MXene_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Microwave_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Molten_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Perovskite_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Polymetal_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Prussian_Blue_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Pyrochlore_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_QD_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Sol_Gel_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Spinel_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Spray_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_Ultrasound_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_c3n4_False', 'Judge_Steel_True')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'Judge_oxalate_False')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Steel_True', 'None')","('Qualified',)",0.011652542372881356,0.88,1.2790146266358737
0,"('Judge_Film_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.05826271186440678,0.8799999999999999,1.2790146266358735
0,"('Ce', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.015360169491525424,0.8787878787878789,1.2772528985000118
0,"('Judge_Prussian_Blue_True', 'Judge_MOF_False')","('Qualified',)",0.015360169491525424,0.8787878787878789,1.2772528985000118
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_Prussian_Blue_True')","('Qualified',)",0.019067796610169493,0.8780487804878049,1.276178674026925
0,"('Fe', 'Judge_Etching_True')","('Qualified',)",0.026483050847457626,0.8771929824561403,1.274934835163351
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_COF_True')","('Qualified',)",0.026483050847457626,0.8771929824561403,1.274934835163351
0,"('Ir', 'Judge_3D_True')","('Qualified',)",0.007415254237288136,0.875,1.2717474980754426
0,"('Ir', 'Ni')","('Qualified',)",0.007415254237288136,0.875,1.2717474980754426
0,"('Judge_Steel_True', 'Judge_2D_False')","('Qualified',)",0.007415254237288136,0.875,1.2717474980754426
0,"('Judge_Amorphous_True', 'Judge_alloy_True')","('Qualified',)",0.007415254237288136,0.875,1.2717474980754426
0,"('Judge_Carbon_Cloth_True', 'Judge_Hydrothermal_True')","('Qualified',)",0.007415254237288136,0.875,1.2717474980754426
0,"('Judge_Carbon_Cloth_True', 'Ni')","('Qualified',)",0.018538135593220338,0.875,1.2717474980754426
0,"('Judge_Electrochemical_Deposition_True', 'Mo')","('Qualified',)",0.007415254237288136,0.875,1.2717474980754426
0,"('Judge_alloy_True', 'Judge_Etching_True')","('Qualified',)",0.007415254237288136,0.875,1.2717474980754426
0,"('Judge_Biomass_Slag_False', 'Judge_Steel_True')","('Qualified',)",0.011122881355932203,0.8749999999999999,1.2717474980754424
0,"('Judge_Steel_True', 'Judge_CNT_False')","('Qualified',)",0.011122881355932203,0.8749999999999999,1.2717474980754424
0,"('Judge_COF_False', 'Judge_Steel_True')","('Qualified',)",0.011122881355932203,0.8749999999999999,1.2717474980754424
0,"('Judge_Steel_True', 'Judge_Core_Shell_False')","('Qualified',)",0.011122881355932203,0.8749999999999999,1.2717474980754424
0,"('Judge_Etching_False', 'Judge_Steel_True')","('Qualified',)",0.011122881355932203,0.8749999999999999,1.2717474980754424
0,"('Judge_Steel_True', 'Judge_SAC_False')","('Qualified',)",0.011122881355932203,0.8749999999999999,1.2717474980754424
0,"('Qualified',)","('Fe', 'Ni')",0.23252118644067796,0.3379522709776751,1.2710236804897421
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'S')","('Qualified',)",0.018008474576271187,0.8717948717948718,1.2670890823315766
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Nanoparticles_False')","('Qualified',)",0.12870762711864406,0.8709677419354839,1.2658869105267079
0,"('Ce', 'Judge_1D_True')","('Qualified',)",0.01059322033898305,0.8695652173913043,1.2638484452923653
0,"('Judge_Steel_True', 'Judge_Amorphous_False')","('Qualified',)",0.01059322033898305,0.8695652173913043,1.2638484452923653
0,"('Judge_Steel_True', 'Judge_Nanoparticles_False')","('Qualified',)",0.01059322033898305,0.8695652173913043,1.2638484452923653
0,"('Judge_Steel_True', 'Judge_Plasma_False')","('Qualified',)",0.01059322033898305,0.8695652173913043,1.2638484452923653
0,"('Judge_Steel_True', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.01059322033898305,0.8695652173913043,1.2638484452923653
0,"('Judge_Steel_True', 'Judge_Template_False')","('Qualified',)",0.01059322033898305,0.8695652173913043,1.2638484452923653
0,"('Judge_Urchin_False', 'Judge_Steel_True')","('Qualified',)",0.01059322033898305,0.8695652173913043,1.2638484452923653
0,"('Judge_Amorphous_True', 'Judge_Hollow_True')","('Qualified',)",0.017478813559322032,0.868421052631579,1.2621854868117175
0,"('Judge_Amorphous_True', 'B')","('Qualified',)",0.006885593220338983,0.8666666666666667,1.2596356171413907
0,"('Ce', 'Judge_3D_True')","('Qualified',)",0.006885593220338983,0.8666666666666667,1.2596356171413907
0,"('Cr', 'O')","('Qualified',)",0.006885593220338983,0.8666666666666667,1.2596356171413907
0,"('Judge_Plasma_True', 'Judge_Nanoparticles_False')","('Qualified',)",0.006885593220338983,0.8666666666666667,1.2596356171413907
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Nanoparticles_False')","('Qualified',)",0.05826271186440678,0.8661417322834645,1.2588726640116865
0,"('Judge_Prussian_Blue_True', 'Judge_2D_False')","('Qualified',)",0.01694915254237288,0.8648648648648649,1.2570168320745687
0,"('Fe', 'Judge_Hydrothermal_True')","('Qualified',)",0.04396186440677966,0.8645833333333333,1.2566076469078777
0,"('Cr', 'Judge_Hollow_False')","('Qualified',)",0.010063559322033898,0.8636363636363635,1.2552312968017354
0,"('V', 'Judge_1D_True')","('Qualified',)",0.010063559322033898,0.8636363636363635,1.2552312968017354
0,"('Judge_Steel_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.010063559322033898,0.8636363636363635,1.2552312968017354
0,"('Ni', 'Judge_Etching_True')","('Qualified',)",0.026483050847457626,0.8620689655172413,1.2529532000743275
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'O')","('Qualified',)",0.09904661016949153,0.8617511520737328,1.2524912818438856
0,"('Ir', 'Judge_Functionalized_False')","('Qualified',)",0.019597457627118644,0.8604651162790699,1.2506221243532594
0,"('Ru', 'Judge_Nanoparticles_False')","('Qualified',)",0.019597457627118644,0.8604651162790699,1.2506221243532594
0,"('Ni', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.048728813559322036,0.8598130841121495,1.24967444403675
0,"('Se', 'Ni')","('Qualified',)",0.025953389830508475,0.8596491228070176,1.249436138460084
0,"('Qualified',)","('Judge_3D_True', 'Ni')",0.2288135593220339,0.3325635103926097,1.248270194078026
0,"('Judge_Biomass_Slag_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8581081081081081,1.2471963880739863
0,"('Judge_Perovskite_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8581081081081081,1.2471963880739863
0,"('Fe', 'Judge_2D_True')","('Qualified',)",0.08951271186440678,0.8578680203045685,1.2468474382871635
0,"('W', 'C')","('Qualified',)",0.006355932203389831,0.8571428571428572,1.2457934675024744
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Polymetal_False')","('Qualified',)",0.06673728813559322,0.8571428571428572,1.2457934675024744
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Graphene_False')",0.1430084745762712,0.20785219399538107,1.2457934675024744
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Graphene_False')","('Qualified',)",0.1430084745762712,0.8571428571428572,1.2457934675024744
0,"('W', 'Ni')","('Qualified',)",0.006355932203389831,0.8571428571428572,1.2457934675024744
0,"('Ce', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.015889830508474576,0.8571428571428571,1.2457934675024742
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Functionalized_False')","('Qualified',)",0.0635593220338983,0.8571428571428571,1.2457934675024742
0,"('Judge_Graphene_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06567796610169492,0.8551724137931035,1.2429295744737332
0,"('Judge_MOF_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06567796610169492,0.8551724137931035,1.2429295744737332
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Steel_False')","('Qualified',)",0.06567796610169492,0.8551724137931035,1.2429295744737332
0,"('Judge_Electrochemical_Deposition_True', 'Judge_1D_True')","('Qualified',)",0.06514830508474577,0.8541666666666667,1.241467795740313
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_CNT_False')",0.14247881355932204,0.20708237105465743,1.2411794176228357
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_CNT_False')","('Qualified',)",0.14247881355932204,0.853968253968254,1.2411794176228357
0,"('Judge_MOF_False', 'Ir')","('Qualified',)",0.018538135593220338,0.8536585365853657,1.2407292664150658
0,"('Judge_Template_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0646186440677966,0.853146853146853,1.2399855725490827
0,"('Judge_alloy_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0614406779661017,0.8529411764705882,1.239686636779423
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Functionalized_False')",0.1408898305084746,0.20477290223248654,1.23913858786838
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Functionalized_False')","('Qualified',)",0.1408898305084746,0.8525641025641026,1.23913858786838
0,"('Judge_Electrochemical_Deposition_True',)","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Electrospin_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Graphdiyne_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_IL_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Light_Deposition_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_MXene_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Molten_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Organic_Inorganic_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Pyrochlore_False')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Sol_Gel_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Spinel_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Ultrasound_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_c3n4_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_oxalate_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06726694915254237,0.8523489932885906,1.2388259425164427
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Hollow_True')","('Qualified',)",0.03972457627118644,0.8522727272727272,1.2387150955280284
0,"('Judge_1D_True', 'B')","('Qualified',)",0.012182203389830509,0.8518518518518519,1.238103384369743
0,"('Judge_Prussian_Blue_True', 'Co')","('Qualified',)",0.012182203389830509,0.8518518518518519,1.238103384369743
0,"('Judge_Prussian_Blue_True', 'Judge_1D_False')","('Qualified',)",0.012182203389830509,0.8518518518518519,1.238103384369743
0,"('Judge_Amorphous_True', 'S')","('Qualified',)",0.012182203389830509,0.8518518518518519,1.238103384369743
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_1D_True')","('Qualified',)",0.09427966101694915,0.8516746411483254,1.2378458217767807
0,"('Judge_Co_Precipitation_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06673728813559322,0.8513513513513514,1.2373759440734038
0,"('Judge_Conductive_Polymer_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06673728813559322,0.8513513513513514,1.2373759440734038
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06673728813559322,0.8513513513513514,1.2373759440734038
0,"('Judge_Microwave_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06673728813559322,0.8513513513513514,1.2373759440734038
0,"('Judge_Plasma_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06673728813559322,0.8513513513513514,1.2373759440734038
0,"('Judge_Electrochemical_Deposition_True', 'Judge_QD_False')","('Qualified',)",0.06673728813559322,0.8513513513513514,1.2373759440734038
0,"('Judge_Spray_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06673728813559322,0.8513513513513514,1.2373759440734038
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Core_Shell_False')",0.1393008474576271,0.2024634334103156,1.2370581303517019
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Core_Shell_False')","('Qualified',)",0.1393008474576271,0.8511326860841423,1.2370581303517016
0,"('Judge_Electrochemical_Corrosion_False', 'Ir')","('Qualified',)",0.0211864406779661,0.851063829787234,1.2369580528393362
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_c3n4_False')",0.1483050847457627,0.21555042340261737,1.236958052839336
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_c3n4_False')","('Qualified',)",0.1483050847457627,0.8510638297872339,1.236958052839336
0,"('Judge_Amorphous_True', 'Judge_heterostructures_True')","('Qualified',)",0.030190677966101694,0.8507462686567163,1.2364965013270826
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Perovskite_False')",0.14777542372881355,0.21478060046189376,1.2362980904635836
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Perovskite_False')","('Qualified',)",0.14777542372881355,0.850609756097561,1.2362980904635836
0,"('None', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06620762711864407,0.8503401360544218,1.2359062177603912
0,"('Judge_3D_False', 'Judge_Steel_True')","('Qualified',)",0.009004237288135594,0.8500000000000001,1.2354118552732871
0,"('Judge_COF_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06302966101694915,0.85,1.2354118552732871
0,"('Judge_Phys_Chem_Deposition_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06302966101694915,0.85,1.2354118552732871
0,"('Judge_heterostructures_False', 'Judge_Steel_True')","('Qualified',)",0.009004237288135594,0.8500000000000001,1.2354118552732871
0,"('Mn', 'Ni')","('Qualified',)",0.018008474576271187,0.8500000000000001,1.2354118552732871
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Template_False')",0.14353813559322035,0.2086220169361047,1.2347284262550648
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Template_False')","('Qualified',)",0.14353813559322035,0.8495297805642634,1.2347284262550648
0,"('Judge_Prussian_Blue_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06567796610169492,0.8493150684931507,1.2344163582102143
0,"('Judge_SAC_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06567796610169492,0.8493150684931507,1.2344163582102143
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_SAC_False')",0.1461864406779661,0.21247113163972287,1.2342938354947592
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_SAC_False')","('Qualified',)",0.1461864406779661,0.8492307692307691,1.234293835494759
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_MOF_False')","('Qualified',)",0.1340042372881356,0.8489932885906041,1.2339486750262205
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Hydrothermal_False')","('Qualified',)",0.125,0.8489208633093526,1.2338434102602445
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Conductive_Polymer_False')",0.1483050847457627,0.21555042340261737,1.2332096951034595
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.1483050847457627,0.8484848484848484,1.2332096951034595
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Plasma_False')",0.1483050847457627,0.21555042340261737,1.2332096951034595
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Plasma_False')","('Qualified',)",0.1483050847457627,0.8484848484848484,1.2332096951034595
0,"('Judge_Electrochemical_Deposition_True', 'Judge_CNT_False')","('Qualified',)",0.06514830508474577,0.8482758620689655,1.2329059488731384
0,"('Judge_Carbon_Cloth_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.06514830508474577,0.8482758620689655,1.2329059488731384
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Polymetal_False')",0.14777542372881355,0.21478060046189376,1.2325403455077673
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Polymetal_False')","('Qualified',)",0.14777542372881355,0.8480243161094224,1.232540345507767
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Amorphous_False')","('Qualified',)",0.12658898305084745,0.847517730496454,1.2318040609525058
0,"('Judge_Etching_False', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.0646186440677966,0.8472222222222221,1.231374561628603
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Co_Precipitation_False')",0.1408898305084746,0.20477290223248654,1.2312459853978808
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.1408898305084746,0.8471337579617835,1.2312459853978808
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_2D_False')","('Qualified',)",0.08792372881355932,0.8469387755102041,1.2309625928893497
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_heterostructures_False')","('Qualified',)",0.08792372881355932,0.8469387755102041,1.2309625928893497
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Phys_Chem_Deposition_False')",0.13771186440677965,0.20015396458814472,1.230914283851522
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.13771186440677965,0.8469055374592833,1.230914283851522
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Polymer_Complex_Chelate_False')",0.14353813559322035,0.2086220169361047,1.2308698999230177
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.14353813559322035,0.846875,1.2308698999230177
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Urchin_False')",0.14353813559322035,0.2086220169361047,1.2308698999230177
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Urchin_False')","('Qualified',)",0.14353813559322035,0.846875,1.2308698999230177
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Microwave_False')",0.1461864406779661,0.21247113163972287,1.230507658085266
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Steel_False')",0.1461864406779661,0.21247113163972287,1.230507658085266
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Microwave_False')","('Qualified',)",0.1461864406779661,0.8466257668711655,1.2305076580852659
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Steel_False')","('Qualified',)",0.1461864406779661,0.8466257668711655,1.2305076580852659
0,"('Judge_Hydroxide_Oxyhydroxide_True',)","('Qualified',)",0.14883474576271186,0.8463855421686747,1.2301585093259875
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True',)",0.14883474576271186,0.21632024634334102,1.2301585093259875
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Judge_Hydroxide_Oxyhydroxide_True')",0.14883474576271186,0.21632024634334102,1.2301585093259875
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.14883474576271186,0.8463855421686747,1.2301585093259875
0,"('Qualified',)","('Judge_Electrospin_False', 'Judge_Hydroxide_Oxyhydroxide_True')",0.14883474576271186,0.21632024634334102,1.2301585093259875
0,"('Judge_Electrospin_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.14883474576271186,0.8463855421686747,1.2301585093259875
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_IL_False')",0.14883474576271186,0.21632024634334102,1.2301585093259875
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_IL_False')","('Qualified',)",0.14883474576271186,0.8463855421686747,1.2301585093259875
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Light_Deposition_False')",0.14883474576271186,0.21632024634334102,1.2301585093259875
