,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Fe', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.009533898305084746,0.6428571428571429,1.923477473398234
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Ni')",0.07627118644067797,0.22820919175911253,1.923477473398234
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Ni')","('Qualified',)",0.07627118644067797,0.6428571428571429,1.923477473398234
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'S')","('Qualified',)",0.013241525423728813,0.641025641025641,1.9179974805965294
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_alloy_True')","('Qualified',)",0.00847457627118644,0.64,1.9149286846275753
0,"('Ce', 'Judge_heterostructures_True')","('Qualified',)",0.007415254237288136,0.6363636363636364,1.904048408010373
0,"('V', 'Judge_1D_True')","('Qualified',)",0.007415254237288136,0.6363636363636364,1.904048408010373
0,"('V', 'Judge_heterostructures_True')","('Qualified',)",0.006885593220338983,0.6190476190476191,1.852237566976077
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Fe')",0.07203389830508475,0.2155309033280507,1.8412775813726685
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Fe')","('Qualified',)",0.07203389830508475,0.6153846153846154,1.8412775813726685
0,"('Judge_Electrochemical_Deposition_True', 'Judge_Core_Shell_True')","('Qualified',)",0.00423728813559322,0.6153846153846154,1.8412775813726685
0,"('Judge_Electrochemical_Deposition_True', 'Judge_alloy_True')","('Qualified',)",0.00423728813559322,0.6153846153846154,1.8412775813726685
0,"('Judge_Hollow_False', 'Judge_Polymetal_True')","('Qualified',)",0.00423728813559322,0.6153846153846154,1.8412775813726685
0,"('Qualified',)","('Fe', 'Judge_3D_True')",0.1048728813559322,0.3137876386687797,1.828490931502025
0,"('Judge_Co_Precipitation_False', 'Ce')","('Qualified',)",0.011652542372881356,0.611111111111111,1.8284909315020246
0,"('Ce', 'Ni')","('Qualified',)",0.005826271186440678,0.611111111111111,1.8284909315020246
0,"('Judge_Carbon_Cloth_True', 'Judge_1D_False')","('Qualified',)",0.005826271186440678,0.611111111111111,1.8284909315020246
0,"('Judge_Hollow_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.011652542372881356,0.611111111111111,1.8284909315020246
0,"('Ce', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.01059322033898305,0.6060606060606061,1.8133794362003552
0,"('Ni', 'Judge_Etching_True')","('Qualified',)",0.018538135593220338,0.603448275862069,1.8055631455270778
0,"('Judge_Carbon_Cloth_True', 'Ni')","('Qualified',)",0.012711864406779662,0.6000000000000001,1.795245641838352
0,"('Judge_Film_False', 'Judge_Polymetal_True')","('Qualified',)",0.004766949152542373,0.6000000000000001,1.795245641838352
0,"('Judge_Phys_Chem_Deposition_False', 'Judge_Polymetal_True')","('Qualified',)",0.004766949152542373,0.6000000000000001,1.795245641838352
0,"('Ce', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.011122881355932203,0.6,1.7952456418383516
0,"('Ce', 'Judge_Amorphous_False')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Ce', 'Judge_Functionalized_False')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Judge_MXene_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Ce', 'Judge_Spinel_False')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Ce', 'Judge_Steel_False')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Ce', 'Judge_Template_False')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Judge_Urchin_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Ce', 'Judge_alloy_False')","('Qualified',)",0.011652542372881356,0.5945945945945946,1.7790722576776459
0,"('Judge_Amorphous_True', 'S')","('Qualified',)",0.00847457627118644,0.5925925925925926,1.7730821153959029
0,"('P', 'Judge_alloy_True')","('Qualified',)",0.00847457627118644,0.5925925925925926,1.7730821153959029
0,"('Judge_Amorphous_True', 'Ni')","('Qualified',)",0.028072033898305086,0.5888888888888889,1.7620003521746785
0,"('Cr', 'Judge_Film_False')","('Qualified',)",0.009004237288135594,0.5862068965517241,1.753975627083447
0,"('Cr', 'Judge_Spinel_False')","('Qualified',)",0.009004237288135594,0.5862068965517241,1.753975627083447
0,"('Judge_Electrospin_False', 'Ce')","('Qualified',)",0.011122881355932203,0.5833333333333333,1.7453777073428416
0,"('Judge_MOF_False', 'Ce')","('Qualified',)",0.011122881355932203,0.5833333333333333,1.7453777073428416
0,"('Cr', 'Fe')","('Qualified',)",0.007415254237288136,0.5833333333333333,1.7453777073428416
0,"('Ce',)","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Judge_Biomass_Slag_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Judge_Electrochemical_Corrosion_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Judge_Film_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Graphdiyne_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Judge_Graphene_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_IL_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Judge_Light_Deposition_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Microwave_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Molten_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Perovskite_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Plasma_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Polymetal_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Judge_Prussian_Blue_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Pyrochlore_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_QD_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_SAC_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Spray_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_Ultrasound_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Judge_c3n4_False', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Ce', 'Judge_oxalate_False')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('None', 'Ce')","('Qualified',)",0.011652542372881356,0.5789473684210527,1.7322545666861289
0,"('Cr', 'Ni')","('Qualified',)",0.005826271186440678,0.5789473684210527,1.7322545666861289
0,"('Fe', 'Cu')","('Qualified',)",0.005826271186440678,0.5789473684210527,1.7322545666861289
0,"('Ru', 'Fe')","('Qualified',)",0.005826271186440678,0.5789473684210527,1.7322545666861289
0,"('Fe', 'Judge_Etching_True')","('Qualified',)",0.017478813559322032,0.5789473684210525,1.7322545666861286
0,"('Judge_alloy_True', 'Judge_Nanoparticles_False')","('Qualified',)",0.02754237288135593,0.5777777777777778,1.7287550625110055
0,"('Cr', 'Judge_Steel_False')","('Qualified',)",0.007944915254237288,0.5769230769230769,1.7261977325368765
0,"('Fe', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.022245762711864406,0.5753424657534246,1.721468423680611
0,"('Judge_heterostructures_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.018538135593220338,0.5737704918032787,1.7167649580421396
0,"('Co', 'Ce')","('Qualified',)",0.00423728813559322,0.5714285714285714,1.7097577541317635
0,"('Ce', 'Judge_CNT_False')","('Qualified',)",0.01059322033898305,0.5714285714285714,1.7097577541317635
0,"('Ce', 'Judge_Core_Shell_False')","('Qualified',)",0.01059322033898305,0.5714285714285714,1.7097577541317635
0,"('Judge_Etching_False', 'Cr')","('Qualified',)",0.00847457627118644,0.5714285714285714,1.7097577541317635
0,"('Cr', 'Judge_Nanoparticles_False')","('Qualified',)",0.00847457627118644,0.5714285714285714,1.7097577541317635
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.00423728813559322,0.5714285714285714,1.7097577541317635
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'P')","('Qualified',)",0.01694915254237288,0.5714285714285714,1.7097577541317635
0,"('V', 'Judge_Nanoparticles_False')","('Qualified',)",0.01059322033898305,0.5714285714285714,1.7097577541317635
0,"('Judge_COF_False', 'Ce')","('Qualified',)",0.011122881355932203,0.5675675675675675,1.6982053368741163
0,"('Ce', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.011122881355932203,0.5675675675675675,1.6982053368741163
0,"('Judge_Etching_False', 'Ce')","('Qualified',)",0.011122881355932203,0.5675675675675675,1.6982053368741163
0,"('Ce', 'Judge_Sol_Gel_False')","('Qualified',)",0.011122881355932203,0.5675675675675675,1.6982053368741163
0,"('Ce', 'Judge_Hollow_False')","('Qualified',)",0.009004237288135594,0.5666666666666668,1.6955097728473325
0,"('Cr', 'Judge_SAC_False')","('Qualified',)",0.009004237288135594,0.5666666666666668,1.6955097728473325
0,"('Fe', 'B')","('Qualified',)",0.006885593220338983,0.5652173913043478,1.6911734307172877
0,"('Judge_Prussian_Blue_True', 'Judge_Hollow_False')","('Qualified',)",0.006885593220338983,0.5652173913043478,1.6911734307172877
0,"('Ce', 'Judge_Hydrothermal_False')","('Qualified',)",0.009533898305084746,0.5625,1.6830427892234547
0,"('O', 'Ce')","('Qualified',)",0.009533898305084746,0.5625,1.6830427892234547
0,"('Judge_Amorphous_False', 'Judge_Polymetal_True')","('Qualified',)",0.004766949152542373,0.5625,1.6830427892234547
0,"('Judge_Carbon_Cloth_True', 'Judge_Hydrothermal_True')","('Qualified',)",0.004766949152542373,0.5625,1.6830427892234547
0,"('Judge_Co_Precipitation_False', 'Judge_Polymetal_True')","('Qualified',)",0.004766949152542373,0.5625,1.6830427892234547
0,"('Judge_Conductive_Polymer_False', 'Judge_Polymetal_True')","('Qualified',)",0.004766949152542373,0.5625,1.6830427892234547
0,"('Judge_alloy_True', 'Judge_Etching_True')","('Qualified',)",0.004766949152542373,0.5625,1.6830427892234547
0,"('Ni', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.03177966101694915,0.5607476635514018,1.6777996652694873
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.007415254237288136,0.56,1.6755625990491283
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_1D_True')","('Qualified',)",0.06197033898305085,0.5598086124401914,1.6749899529113808
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Nanoparticles_False')",0.0826271186440678,0.24722662440570523,1.6729887701719408
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Nanoparticles_False')","('Qualified',)",0.0826271186440678,0.5591397849462366,1.6729887701719408
0,"('Qualified',)","('Judge_3D_True', 'Ni')",0.14883474576271186,0.4453248811410459,1.6715176453166893
0,"('Judge_3D_True', 'Judge_Etching_True')","('Qualified',)",0.012711864406779662,0.558139534883721,1.6699959458961413
0,"('O', 'Judge_Etching_True')","('Qualified',)",0.015360169491525424,0.5576923076923077,1.6686578081189807
0,"('Judge_1D_True', 'B')","('Qualified',)",0.007944915254237288,0.5555555555555556,1.662264483183659
0,"('Cr', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.007944915254237288,0.5555555555555556,1.662264483183659
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_CNT_False')",0.0926906779661017,0.277337559429477,1.662264483183659
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_CNT_False')","('Qualified',)",0.0926906779661017,0.5555555555555556,1.662264483183659
0,"('O', 'V')","('Qualified',)",0.007944915254237288,0.5555555555555556,1.662264483183659
0,"('Cr', 'Judge_1D_True')","('Qualified',)",0.005296610169491525,0.5555555555555555,1.6622644831836586
0,"('Cr', 'Judge_Template_False')","('Qualified',)",0.00847457627118644,0.5517241379310345,1.6508005901961855
0,"('V', 'Ni')","('Qualified',)",0.005826271186440678,0.55,1.6456418383518225
0,"('S', 'Judge_3D_True')","('Qualified',)",0.04978813559322034,0.5497076023391813,1.6447669623080414
0,"('Judge_Amorphous_True', 'Judge_3D_True')","('Qualified',)",0.026483050847457626,0.5494505494505494,1.643997840511311
0,"('Cr', 'Judge_Amorphous_False')","('Qualified',)",0.009004237288135594,0.5483870967741935,1.6408159092070955
0,"('Cr', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.009004237288135594,0.5483870967741935,1.6408159092070955
0,"('V', 'Judge_2D_False')","('Qualified',)",0.009004237288135594,0.5483870967741935,1.6408159092070955
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Functionalized_False')",0.09057203389830508,0.2709984152139461,1.6398878459100326
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Functionalized_False')","('Qualified',)",0.09057203389830508,0.548076923076923,1.6398878459100326
0,"('Qualified',)","('Fe', 'Ni')",0.14565677966101695,0.4358161648177496,1.639085496366357
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Amorphous_False')",0.0815677966101695,0.24405705229793978,1.6339706196401076
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Amorphous_False')","('Qualified',)",0.0815677966101695,0.5460992907801419,1.6339706196401074
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_2D_False')","('Qualified',)",0.056673728813559324,0.5459183673469388,1.6334292829651669
0,"('Judge_Electrochemical_Deposition_False', 'Ce')","('Qualified',)",0.009533898305084746,0.5454545454545455,1.63204149258032
0,"('Qualified',)","('Judge_COF_False', 'Judge_Hydroxide_Oxyhydroxide_True')",0.07944915254237288,0.23771790808240884,1.6320414925803195
0,"('Judge_COF_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.07944915254237288,0.5454545454545454,1.6320414925803195
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.09057203389830508,0.5445859872611465,1.6294427003946823
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Co_Precipitation_False')",0.09057203389830508,0.2709984152139461,1.629442700394682
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Urchin_False')",0.09216101694915255,0.2757527733755943,1.6269413629160063
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Urchin_False')","('Qualified',)",0.09216101694915255,0.5437500000000001,1.6269413629160063
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Graphene_False')",0.09057203389830508,0.2709984152139461,1.6242698664251751
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Graphene_False')","('Qualified',)",0.09057203389830508,0.5428571428571428,1.6242698664251751
0,"('V', 'Judge_Hollow_False')","('Qualified',)",0.010063559322033898,0.5428571428571428,1.6242698664251751
0,"('Fe', 'Judge_Hydrothermal_True')","('Qualified',)",0.02754237288135593,0.5416666666666666,1.6207078711040674
0,"('Judge_Prussian_Blue_True', 'Ni')","('Qualified',)",0.006885593220338983,0.5416666666666666,1.6207078711040674
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'O')","('Qualified',)",0.06197033898305085,0.5391705069124424,1.6132391712372285
0,"('V', 'Judge_Amorphous_False')","('Qualified',)",0.011122881355932203,0.5384615384615384,1.6111178837010847
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Film_False')","('Qualified',)",0.0916313559322034,0.5372670807453417,1.6075439753521474
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Film_False')",0.0916313559322034,0.27416798732171155,1.6075439753521472
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Prussian_Blue_False')",0.0926906779661017,0.277337559429477,1.6061758043032288
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Prussian_Blue_False')","('Qualified',)",0.0926906779661017,0.5368098159509203,1.6061758043032288
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_heterostructures_True')","('Qualified',)",0.03866525423728814,0.5367647058823529,1.6060408315465646
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Perovskite_False')",0.09322033898305085,0.27892234548335976,1.6055042325383635
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Perovskite_False')","('Qualified',)",0.09322033898305085,0.5365853658536586,1.6055042325383635
0,"('V', 'Judge_Spinel_False')","('Qualified',)",0.011652542372881356,0.5365853658536586,1.6055042325383635
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.09375,0.5363636363636364,1.6048408010373145
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Plasma_False')","('Qualified',)",0.09375,0.5363636363636364,1.6048408010373145
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Conductive_Polymer_False')",0.09375,0.28050713153724244,1.6048408010373143
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Plasma_False')",0.09375,0.28050713153724244,1.6048408010373143
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Template_False')","('Qualified',)",0.09057203389830508,0.5360501567398119,1.6039028461565212
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Template_False')",0.09057203389830508,0.2709984152139461,1.603902846156521
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Hydrothermal_False')",0.07891949152542373,0.23613312202852613,1.6036666704671128
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Hydrothermal_False')","('Qualified',)",0.07891949152542373,0.5359712230215827,1.6036666704671128
0,"('Judge_Carbon_Cloth_True', 'Judge_2D_True')","('Qualified',)",0.007944915254237288,0.5357142857142857,1.6028978944985282
0,"('Judge_Amorphous_True', 'Judge_Electrochemical_Deposition_True')","('Qualified',)",0.007944915254237288,0.5357142857142857,1.6028978944985282
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_SAC_False')",0.09216101694915255,0.2757527733755943,1.6019114957942215
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_SAC_False')","('Qualified',)",0.09216101694915255,0.5353846153846153,1.6019114957942213
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_c3n4_False')",0.09322033898305085,0.27892234548335976,1.6006242804637787
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_c3n4_False')","('Qualified',)",0.09322033898305085,0.5349544072948328,1.6006242804637785
0,"('Cu', 'Ni')","('Qualified',)",0.012182203389830509,0.5348837209302326,1.600412781483802
0,"('Fe', 'P')","('Qualified',)",0.05296610169491525,0.5347593582887701,1.6000406790003134
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Graphdiyne_False')",0.09375,0.28050713153724244,1.5999923394027604
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.09375,0.5347432024169184,1.5999923394027604
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Organic_Inorganic_False')",0.09375,0.28050713153724244,1.5999923394027604
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.09375,0.5347432024169184,1.5999923394027604
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Sol_Gel_False')",0.09375,0.28050713153724244,1.5999923394027604
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Sol_Gel_False')","('Qualified',)",0.09375,0.5347432024169184,1.5999923394027604
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Spinel_False')",0.09375,0.28050713153724244,1.5999923394027604
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Spinel_False')","('Qualified',)",0.09375,0.5347432024169184,1.5999923394027604
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'None')",0.09375,0.28050713153724244,1.5999923394027604
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'None')","('Qualified',)",0.09375,0.5347432024169184,1.5999923394027604
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Hollow_True')","('Qualified',)",0.02489406779661017,0.5340909090909091,1.598040628151563
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_MOF_False')",0.08421610169491525,0.2519809825673534,1.5964432721045747
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_MOF_False')","('Qualified',)",0.08421610169491525,0.5335570469798657,1.5964432721045743
0,"('Qualified',)","('Judge_Biomass_Slag_False', 'Judge_Hydroxide_Oxyhydroxide_True')",0.0926906779661017,0.277337559429477,1.596382049398941
0,"('Judge_Biomass_Slag_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.0926906779661017,0.5335365853658537,1.596382049398941
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_MXene_False')",0.0926906779661017,0.277337559429477,1.596382049398941
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_MXene_False')","('Qualified',)",0.0926906779661017,0.5335365853658537,1.596382049398941
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Spray_False')",0.09322033898305085,0.27892234548335976,1.5957739038563128
0,"('Ni', 'Al')","('Qualified',)",0.00423728813559322,0.5333333333333333,1.5957739038563126
0,"('Judge_Amorphous_True', 'B')","('Qualified',)",0.00423728813559322,0.5333333333333333,1.5957739038563126
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Ce')","('Qualified',)",0.00847457627118644,0.5333333333333333,1.5957739038563126
0,"('Cr', 'Co')","('Qualified',)",0.00423728813559322,0.5333333333333333,1.5957739038563126
0,"('Cr', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.00847457627118644,0.5333333333333333,1.5957739038563126
0,"('Judge_COF_True', 'Judge_Carbon_Cloth_True')","('Qualified',)",0.00423728813559322,0.5333333333333333,1.5957739038563126
0,"('Judge_Electrochemical_Deposition_False', 'Judge_Polymetal_True')","('Qualified',)",0.00423728813559322,0.5333333333333333,1.5957739038563126
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Spray_False')","('Qualified',)",0.09322033898305085,0.5333333333333333,1.5957739038563126
0,"('Judge_MOF_False', 'Judge_Polymetal_True')","('Qualified',)",0.00423728813559322,0.5333333333333333,1.5957739038563126
0,"('Judge_alloy_False', 'Judge_Polymetal_True')","('Qualified',)",0.00423728813559322,0.5333333333333333,1.5957739038563126
0,"('Judge_Hydroxide_Oxyhydroxide_True',)","('Qualified',)",0.09375,0.5331325301204819,1.5951730853684147
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True',)",0.09375,0.28050713153724244,1.5951730853684147
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Judge_Hydroxide_Oxyhydroxide_True')",0.09375,0.28050713153724244,1.5951730853684147
0,"('Judge_Electrochemical_Corrosion_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.09375,0.5331325301204819,1.5951730853684147
0,"('Qualified',)","('Judge_Electrospin_False', 'Judge_Hydroxide_Oxyhydroxide_True')",0.09375,0.28050713153724244,1.5951730853684147
0,"('Judge_Electrospin_False', 'Judge_Hydroxide_Oxyhydroxide_True')","('Qualified',)",0.09375,0.5331325301204819,1.5951730853684147
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_IL_False')",0.09375,0.28050713153724244,1.5951730853684147
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_IL_False')","('Qualified',)",0.09375,0.5331325301204819,1.5951730853684147
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_Light_Deposition_False')",0.09375,0.28050713153724244,1.5951730853684147
