,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Judge_Spray_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Steel_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Template_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Ultrasound_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Urchin_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_alloy_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_c3n4_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_heterostructures_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_oxalate_False', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('N', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('None', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('O', 'Cr')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Cu')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Core_Shell_True', 'Cu')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Cu', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Electrochemical_Deposition_True', 'Cu')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Cu', 'Judge_Functionalized_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Cu', 'Judge_Hollow_False')","('Qualified',)",0.013392857142857142,1.0,1.391304347826087
0,"('Cu', 'Judge_MOF_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Cu', 'Judge_Microwave_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Cu', 'Judge_Nanoparticles_True')","('Qualified',)",0.017857142857142856,1.0,1.391304347826087
0,"('Cu', 'Judge_SAC_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Cu', 'Ni')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Cu', 'Pd')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Amorphous_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Etching_True', 'Fe')","('Qualified',)",0.03125,1.0,1.391304347826087
0,"('Judge_Film_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_MXene_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Microwave_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Molten_True', 'Fe')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_QD_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Fe', 'Mg')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Mn', 'Fe')","('Qualified',)",0.013392857142857142,1.0,1.391304347826087
0,"('Ni', 'Fe')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Pt', 'Fe')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Fe', 'Se')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Fe', 'Sn')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_1D_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_2D_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_3D_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Amorphous_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Biomass_Slag_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_CNT_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_COF_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Co_Precipitation_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Core_Shell_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Core_Shell_True', 'Ir')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Electrochemical_Corrosion_False', 'Ir')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Electrochemical_Deposition_True', 'Ir')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Electrospin_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Etching_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Film_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Functionalized_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Graphdiyne_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Graphene_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Graphene_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Hollow_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Hollow_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Hydrothermal_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Ir')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_IL_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Light_Deposition_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_MOF_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_MXene_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Microwave_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Molten_False', 'Ir')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Nanoparticles_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Nanoparticles_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Perovskite_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Plasma_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Polymetal_False', 'Ir')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Prussian_Blue_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Pyrochlore_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_QD_False', 'Ir')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_SAC_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_SAC_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_Sol_Gel_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Spinel_False', 'Ir')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Spray_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Steel_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Template_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Ultrasound_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_Urchin_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_alloy_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Judge_alloy_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_c3n4_False', 'Ir')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_heterostructures_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Judge_oxalate_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'N')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'Ni')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ir', 'None')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Ir', 'Pd')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_1D_False', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_1D_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Electrochemical_Deposition_True', 'Judge_1D_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_MXene_True', 'Judge_1D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_1D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pd', 'Judge_1D_False')","('Qualified',)",0.026785714285714284,1.0,1.391304347826087
0,"('Pt', 'Judge_1D_False')","('Qualified',)",0.04017857142857143,1.0,1.391304347826087
0,"('Sn', 'Judge_1D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_1D_False', 'Ti')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('W', 'Judge_1D_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Judge_1D_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Film_True', 'Judge_1D_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Judge_1D_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_1D_True', 'Judge_Molten_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Judge_1D_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_1D_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_1D_True', 'Mg')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_1D_True', 'O')","('Qualified',)",0.03125,1.0,1.391304347826087
0,"('Judge_1D_True', 'Pb')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pt', 'Judge_1D_True')","('Qualified',)",0.04017857142857143,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Judge_2D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_2D_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Film_True', 'Judge_2D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Judge_2D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_2D_False', 'Judge_MXene_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_2D_False', 'Judge_Molten_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Judge_2D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_2D_False', 'Mg')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Mn', 'Judge_2D_False')","('Qualified',)",0.022321428571428572,1.0,1.391304347826087
0,"('Judge_2D_False', 'Pb')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_2D_False', 'Pd')","('Qualified',)",0.026785714285714284,1.0,1.391304347826087
0,"('Pt', 'Judge_2D_False')","('Qualified',)",0.08035714285714286,1.0,1.391304347826087
0,"('Judge_2D_False', 'W')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_COF_True', 'Judge_2D_True')","('Qualified',)",0.013392857142857142,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_2D_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('O', 'Judge_2D_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('W', 'Judge_2D_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Judge_3D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Film_True', 'Judge_3D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Judge_3D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_False', 'Judge_MXene_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_False', 'Judge_Molten_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Judge_3D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_3D_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_False', 'Mg')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_False', 'Pb')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_False', 'Pd')","('Qualified',)",0.026785714285714284,1.0,1.391304347826087
0,"('Pt', 'Judge_3D_False')","('Qualified',)",0.05803571428571429,1.0,1.391304347826087
0,"('Judge_3D_False', 'W')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_True', 'Judge_QD_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_True', 'Pt')","('Qualified',)",0.022321428571428572,1.0,1.391304347826087
0,"('Judge_3D_True', 'S')","('Qualified',)",0.022321428571428572,1.0,1.391304347826087
0,"('Judge_3D_True', 'Sn')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_3D_True', 'W')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Electrochemical_Corrosion_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Film_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_MXene_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Molten_True', 'Judge_Amorphous_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_Amorphous_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Mg', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pb', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pd', 'Judge_Amorphous_False')","('Qualified',)",0.026785714285714284,1.0,1.391304347826087
0,"('Pt', 'Judge_Amorphous_False')","('Qualified',)",0.08035714285714286,1.0,1.391304347826087
0,"('W', 'Judge_Amorphous_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Amorphous_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Amorphous_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Amorphous_True', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Amorphous_True', 'Judge_Polymer_Complex_Chelate_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Biomass_Slag_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Film_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_MXene_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Molten_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Mg', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pb', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pd', 'Judge_Biomass_Slag_False')","('Qualified',)",0.026785714285714284,1.0,1.391304347826087
0,"('Pt', 'Judge_Biomass_Slag_False')","('Qualified',)",0.08035714285714286,1.0,1.391304347826087
0,"('W', 'Judge_Biomass_Slag_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Biomass_Slag_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Biomass_Slag_True', 'Judge_Electrospin_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Biomass_Slag_True', 'Judge_Graphene_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Hydrothermal_True', 'Judge_Biomass_Slag_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Biomass_Slag_True', 'Judge_Nanoparticles_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Biomass_Slag_True', 'Judge_Template_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_CNT_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_CNT_False', 'Judge_Electrospin_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Judge_CNT_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_MXene_True', 'Judge_CNT_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Molten_True', 'Judge_CNT_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Judge_CNT_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_CNT_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_CNT_False', 'Mg')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_CNT_False', 'Pb')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pd', 'Judge_CNT_False')","('Qualified',)",0.026785714285714284,1.0,1.391304347826087
0,"('Pt', 'Judge_CNT_False')","('Qualified',)",0.07142857142857142,1.0,1.391304347826087
0,"('Judge_CNT_False', 'W')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Etching_True', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Film_True', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_CNT_True', 'Judge_Functionalized_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_QD_True', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Ni', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_CNT_True', 'O')","('Qualified',)",0.022321428571428572,1.0,1.391304347826087
0,"('Pt', 'Judge_CNT_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('S', 'Judge_CNT_True')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Carbon_Cloth_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Electrochemical_Corrosion_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Film_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_IL_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_MXene_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Judge_Molten_True', 'Judge_COF_False')","('Qualified',)",0.008928571428571428,1.0,1.391304347826087
0,"('Judge_Perovskite_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Mg', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
0,"('Pb', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,1.391304347826087
