,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Au', 'Judge_SAC_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Au', 'Judge_Sol_Gel_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Judge_Spinel_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Judge_Spray_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Judge_Steel_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Judge_Template_False')","('Qualified',)",0.008928571428571428,1.0,3.5555555555555554
0,"('Au', 'Judge_Template_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Au', 'Judge_Ultrasound_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Judge_Urchin_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Judge_alloy_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Au', 'Judge_alloy_True')","('Qualified',)",0.008928571428571428,1.0,3.5555555555555554
0,"('Au', 'Judge_c3n4_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Judge_heterostructures_False')","('Qualified',)",0.008928571428571428,1.0,3.5555555555555554
0,"('Au', 'Judge_heterostructures_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Au', 'Judge_oxalate_False')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'None')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Au', 'Pb')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Au', 'Pd')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Au', 'Pt')","('Qualified',)",0.008928571428571428,1.0,3.5555555555555554
0,"('Au', 'S')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_COF_True', 'B')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Co_Precipitation_True', 'B')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Polymer_Complex_Chelate_True', 'B')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('B', 'Judge_SAC_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'C')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Electrochemical_Corrosion_True', 'C')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'C')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Etching_True', 'Cl')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Cl', 'Judge_MOF_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Cl', 'Judge_SAC_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Microwave_True', 'Co')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pt', 'Co')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Ir', 'Cu')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Core_Shell_True', 'Cu')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Cu', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Electrochemical_Deposition_True', 'Cu')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Cu', 'Judge_SAC_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Cu', 'Ni')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Amorphous_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Fe')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Core_Shell_True', 'Ir')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Electrochemical_Deposition_True', 'Ir')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Judge_Graphene_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Judge_Hollow_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Judge_Nanoparticles_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Judge_SAC_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Judge_alloy_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Ni')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ir', 'Pd')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_1D_False', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_1D_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_1D_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_1D_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_1D_True', 'Pb')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pt', 'Judge_1D_True')","('Qualified',)",0.04017857142857143,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_2D_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_2D_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_2D_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_2D_False', 'Pb')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_3D_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_3D_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_3D_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_3D_False', 'Pb')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pt', 'Judge_3D_False')","('Qualified',)",0.05803571428571429,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Electrochemical_Corrosion_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pb', 'Judge_Amorphous_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Amorphous_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Amorphous_True', 'Judge_Conductive_Polymer_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Amorphous_True', 'Judge_Phys_Chem_Deposition_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Amorphous_True', 'Judge_Polymer_Complex_Chelate_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Biomass_Slag_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pb', 'Judge_Biomass_Slag_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_CNT_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_CNT_False', 'Pb')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Etching_True', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ni', 'Judge_CNT_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pt', 'Judge_CNT_True')","('Qualified',)",0.008928571428571428,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Electrochemical_Corrosion_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pb', 'Judge_COF_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Etching_True', 'Judge_COF_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Ni', 'Judge_COF_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pt', 'Judge_COF_True')","('Qualified',)",0.013392857142857142,1.0,3.5555555555555554
0,"('Judge_Electrochemical_Corrosion_True', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pb', 'Judge_Carbon_Cloth_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Core_Shell_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Electrospin_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Etching_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Film_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Functionalized_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Graphdiyne_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Graphene_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Hollow_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Hydrothermal_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Hydroxide_Oxyhydroxide_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_IL_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Light_Deposition_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_MOF_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_MXene_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Microwave_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Molten_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Nanoparticles_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Perovskite_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Phys_Chem_Deposition_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Plasma_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Polymer_Complex_Chelate_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Polymetal_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Prussian_Blue_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Pyrochlore_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_QD_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_SAC_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Sol_Gel_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Spinel_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Spray_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Steel_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Template_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Ultrasound_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_Urchin_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_alloy_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_c3n4_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_heterostructures_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'Judge_oxalate_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'N')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'None')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Carbon_Cloth_True', 'P')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Co_Precipitation_False', 'Judge_Electrochemical_Corrosion_True')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Judge_Film_True', 'Judge_Co_Precipitation_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
0,"('Pb', 'Judge_Co_Precipitation_False')","('Qualified',)",0.004464285714285714,1.0,3.5555555555555554
